PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,predicted_PM10,predicted_CO,predicted_NO2,predicted_SO2,predicted_O3,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
3.8897773964808264,4.248495242049359,6.293419278846481,3.441699324971485,1.7749523509116738,2.691243082785829,4.4372263,4.8189564,6.404953,3.361362,2.030431,3.7688603,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.3204417519098647,1.1177131963578106,0.8934466560675361,-0.6357121623391363,-0.8880335324624153,-0.42908579477775066,-1.2964150419735034,-0.6436157821924405,-0.5432826431894708,-0.3557274204398976
3.3826939100975957,4.30406509320417,6.293419278846481,3.4756862336528944,2.0794415416798357,2.691243082785829,4.143216,4.8314214,6.4586897,3.2786136,1.6329845,3.6651416,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.25867331179224495,0.7449938557169822,0.8591318521244858,0.5631585431057256,-0.584658332436488,-1.3495440319622802,-0.3963293380476589,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
3.530762586016799,3.8155121050473024,5.8888779583328805,3.1179499062782403,1.1314021114911006,3.349904087274605,3.7581873,4.330913,6.2961664,2.6896448,1.8248384,3.7452993,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.011599551321765714,0.9047307159916229,0.7521624571950842,0.7585589421303879,1.3872804677320387,-0.8893149133700154,1.4608425684625947,-0.8770020564379272,-1.2556771481988338,1.993516327903705
3.3985271531062766,4.584967478670572,6.447305862541213,3.332204510175204,1.5040773967762742,3.58351893845611,4.0634356,5.0987983,6.879233,3.4955113,1.9470953,3.665947,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.3237148378881704,0.6917482356254352,0.09738267552442982,-0.9378156753013605,-0.4835332657611791,-1.1194294726661478,-0.3963293380476589,-1.1103883306834137,1.0714782348317518,-0.3557274204398976
3.8044377947482086,4.454347296253507,6.698268054115413,3.1179499062782403,0.8754687373538999,2.917770732084279,4.34456,4.6896296,6.745447,3.3323011,2.1646144,3.5720115,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.2442982720226592,0.9047307159916229,1.0246302046452491,-0.4943781213889877,-0.7869084657871062,0.7214870017029112,-1.0310808463430148,0.756701863280479,-1.2556771481988338,0.9849424253785298
4.027135812528651,4.804021044733257,7.13966033596492,3.332204510175204,1.33500106673234,3.6506582412937387,4.511007,4.958941,6.8220162,3.2122269,1.9581525,3.9787955,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.15605764328320235,1.4904325369986393,1.3166393513237078,-1.840866405547576,-1.4442213991766153,0.9516015609990436,-1.6507496122723893,0.9900881375259656,-1.2556771481988338,-0.10963371079011269
4.420044701861403,5.267858159063328,7.13966033596492,3.571221410645704,1.5040773967762742,3.979681653901961,4.081925,4.600208,6.787615,3.2690647,1.8855873,3.6358771,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.12958545466136537,1.543678157090186,1.1764347105887223,-2.0551890706817586,-1.2419712658259972,0.9516015609990436,-1.4097673366512316,1.2234744117714522,-0.2820713246860379,1.0340306880207162
5.007965065540377,5.384495062789089,6.898714534329988,3.571221410645704,1.33500106673234,4.00277736869661,4.0590124,5.1460924,5.9526734,3.4864407,2.0551841,4.173413,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.05571986569149414,1.4904325369986393,1.2053453641473888,-1.6395412079535125,-1.4442213991766153,-0.42908579477775066,-1.7792202311053866,-0.41022950794695395,-0.3533107751869742,-0.3557274204398976
4.857484114602081,4.867534450455582,6.580639137284949,3.4756862336528944,1.33500106673234,3.548179572010801,4.2048945,5.1681294,6.763186,3.6720002,2.0327766,3.5869882,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.1351364315570052,1.0112219561747169,-0.1856053789967562,-1.6395412079535125,-0.584658332436488,-1.3495440319622802,-0.27672138498827187,-1.3437746049289003,0.21660482882051624,-0.3557274204398976
3.720862499966987,4.983606621708336,6.803505257608338,3.6301904577652566,1.5040773967762742,3.392829131991639,4.1211176,5.1976933,6.5114603,3.376491,2.1600711,3.9201393,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.02369670017401706,0.21253765480151282,-0.37902500830211455,-1.0998404293987936,-0.4835332657611791,-0.8893149133700154,-0.12457504415927836,-0.8770020564379272,0.9052528503295669,-0.3557274204398976
3.9684033388642534,5.181783550292085,6.898714534329988,3.7386215460087504,1.5040773967762742,4.2626798770413155,4.5545893,5.347563,7.282995,4.0008516,2.1278431,3.2415078,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.11193732891347391,1.1177131963578106,0.2960399362281751,-2.0551890706817586,-1.3430963325013061,-1.3495440319622802,-1.6507496122723893,-1.3437746049289003,-0.4720431926885346,-0.3557274204398976
4.464758032271346,5.236441962829949,6.898714534329988,3.6584202466292277,1.5040773967762742,3.1570004211501135,4.26144,5.527412,6.451762,3.77511,2.11048,3.9264529,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.020423614195711367,1.2242044365409046,0.558742827889726,-1.840866405547576,-0.9891585991377245,-1.1194294726661478,-1.2413636052247983,-1.1103883306834137,0.21660482882051624,-0.3557274204398976
4.827513417131532,3.7125959807312525,5.602118820879701,3.017493765335504,1.1314021114911006,3.349904087274605,4.370103,4.8921013,6.432418,3.7771533,2.0946884,3.5935044,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.11193732891347391,1.65016939727328,0.19939717254743344,-1.4497267626719523,-0.9891585991377245,1.4118306795913083,-1.4681554445929084,1.4568606860169386,-1.1844376976978974,-0.3557274204398976
3.021400020302569,4.605170185988092,6.293419278846481,3.2928695047765273,1.8870696490323797,3.4339872044851463,3.6735082,5.1705213,6.726034,3.4885614,2.4476845,3.3857882,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.5178442211149755,0.21253765480151282,-0.31226170318424284,-0.4943781213889877,-0.7869084657871062,-0.42908579477775066,-0.5211017950913993,-0.41022950794695395,1.142717685332688,-0.3557274204398976
3.758871825933971,4.997212273764115,6.580639137284949,3.5403794457954922,1.8870696490323797,3.392829131991639,3.6881006,4.787904,5.560109,3.3416417,2.06506,3.4272578,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.4825479696191927,0.6917482356254352,-0.31226170318424284,0.017532965981604223,0.9827802010308027,0.9516015609990436,0.9974341839771387,0.9900881375259656,0.9289993338298789,-0.3557274204398976
4.005513348515485,5.641907070938114,5.8888779583328805,3.017493765335504,1.5040773967762742,3.855452653939752,4.0028124,4.817401,6.6714454,3.8490345,2.4997568,3.5227697,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.4119554666276272,0.9579763360831699,-0.5203092071745664,-2.5304053237260904,-0.7363459324494518,0.4913724424067788,-0.4373245366617298,0.5233155890349924,0.9289993338298789,-0.3557274204398976
3.7013019741124933,5.170483995038151,6.111467339502679,3.441699324971485,1.9878743481543455,3.548179572010801,3.2626607,3.594845,5.598504,3.0207334,1.9657724,3.647533,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.2178260834008222,-1.0653572273956136,-2.202425250252889,0.8521101627696015,2.651343801173402,1.4118306795913083,2.1440328593918907,1.6902469602624253,0.8340133998286309,-0.3557274204398976
3.730501128804756,5.44673737166631,6.698268054115413,3.836437018471551,2.0794415416798357,3.044522437723423,3.7119608,4.5156274,6.44449,3.133142,1.8299061,3.5616884,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.38548327800579013,-0.5861466465716912,-1.3395979645919118,-0.10323847851336326,-0.18015806573525162,0.7214870017029112,0.01996072467749614,0.756701863280479,1.0002387843308154,-0.3557274204398976
4.396915247167632,5.181783550292085,6.698268054115413,3.7125959807312525,1.8870696490323797,3.713572066704308,3.7907767,5.0832977,6.9733453,3.756972,2.5193648,3.835701,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.22665014627476787,0.47876575525924747,-0.37902500830211455,-1.4497267626719523,-1.3430963325013061,1.181716120295176,-1.9136683350970327,0.9900881375259656,0.9052528503295669,-0.3557274204398976
4.012772908528289,5.049856007249537,6.803505257608338,3.7386215460087504,2.163323025660538,3.1023420086122493,3.8374248,4.7035785,6.9866576,3.5466945,1.9086107,3.7627573,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.13840951753531103,0.6385026155338883,-1.458077043366407,-0.7833297410528632,-1.3430963325013061,0.4913724424067788,-1.2964150419735034,0.9900881375259656,1.0002387843308154,-0.3557274204398976
4.005513348515485,4.034240638152395,6.111467339502679,3.164630810015805,1.5040773967762742,3.4339872044851463,4.321695,5.1564,6.816531,3.6492765,2.2664554,3.5433648,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.12076139178741957,0.5852569954423413,0.14909844918105325,0.1340659303641589,-0.18015806573525162,-1.1194294726661478,-0.01550122997270815,-1.1103883306834137,-0.3770572586872862,-0.3557274204398976
3.2276373305367736,4.477336814478207,6.580639137284949,3.2519236789144013,1.8870696490323797,2.9831534913471307,4.264165,4.6118245,6.093094,2.9432275,1.9959319,4.01456,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.05571986569149414,0.1592920347099659,0.7521624571950842,0.7585589421303879,-0.4835332657611791,-0.8893149133700154,-0.3963293380476589,-0.6436157821924405,-1.2556771481988338,-0.3557274204398976
3.8732821771117156,4.564348191467836,6.447305862541213,3.164630810015805,1.6486586255873816,3.713572066704308,4.0408816,4.6263657,6.1607037,3.2143936,1.9426016,3.4039714,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.1737057690310938,0.5852569954423413,0.8591318521244858,1.1179198858740527,0.5782799343295664,-0.8893149133700154,0.6222639522599123,-0.8770020564379272,-1.2081841811982095,-0.3557274204398976
3.9908341858524357,4.882801922586371,6.580639137284949,3.3700506526653187,1.6486586255873816,3.58351893845611,3.9483142,4.637536,6.4567733,3.4926383,2.2179785,3.3189137,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.46489984387130134,1.2774500566324516,0.599091453402236,-0.3588144532500102,-0.3318456657482156,0.9516015609990436,-0.19964713623655955,0.9900881375259656,0.691534498826758,-0.3557274204398976
4.420044701861403,4.736198448394496,6.447305862541213,3.4065165431397553,1.9878743481543455,3.044522437723423,4.4031377,4.378778,6.21823,3.350476,1.983756,3.2537,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.3237148378881704,1.0112219561747169,0.6385722989128352,-0.10323847851336326,-0.4835332657611791,-0.8893149133700154,-0.3963293380476589,-0.8770020564379272,0.6202950483258219,-0.3557274204398976
3.9531649487593215,4.718498871295094,6.111467339502679,3.2519236789144013,1.33500106673234,3.305053521109253,4.1600227,4.807986,6.8254876,3.407657,2.0462139,3.5007327,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.3237148378881704,1.4904325369986393,1.3166393513237078,-1.6395412079535125,-1.1914087324883427,-0.8893149133700154,-1.3525355051978558,-0.6436157821924405,-1.2319306646985217,-0.3557274204398976
3.7864597824528,4.969813299576001,6.803505257608338,3.4065165431397553,1.5040773967762742,3.1570004211501135,4.1238956,4.8939037,6.4068413,3.6285682,1.984082,3.5130076,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.35901108938395315,0.7449938557169822,0.43208650370224005,0.46097051989397775,-0.3318456657482156,-1.1194294726661478,0.0896053728236476,-0.8770020564379272,-0.4957896761888467,-0.3557274204398976
4.130354999745133,5.384495062789089,7.13966033596492,3.6858749450936377,1.7749523509116738,3.044522437723423,4.755185,5.289877,6.571648,3.6323113,2.098942,2.596314,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.6325570384762693,1.3839412968155453,0.9927026423388098,-1.2701777002702244,-1.2925337991636514,0.7214870017029112,-1.8456625376009543,0.2899293147895058,0.5728020813251977,-0.3557274204398976
5.07829394257007,5.337538079701318,6.111467339502679,2.8449093838194073,1.1314021114911006,3.6506582412937387,4.5736876,5.352191,6.7161846,3.509369,1.9686896,3.5570273,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.43842765524946437,1.543678157090186,1.3698543398940815,-1.6395412079535125,-1.3430963325013061,-0.42908579477775066,-1.7792202311053866,-0.41022950794695395,-1.2556771481988338,-0.3557274204398976
3.711130063048756,4.68213122712422,6.293419278846481,3.4756862336528944,1.5040773967762742,3.5115454388310208,3.6760273,4.6646132,6.5261602,3.0673761,1.8948079,3.577424,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.06781701454374549,-0.4796554063885973,-0.6733802109674146,2.0087840016466307,1.0839052677061118,1.6419452388874407,0.9210390829301035,1.6902469602624253,0.8102669163283184,2.289966293203189
