,date,X,PM25,PM10,CO,NO2,SO2,O3,year,month,day,week,season,covid,city,region,avgtemp,maxtemp,mintemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation,avgp,maxp,minp,avggt,maxgt,mingt
665,2015/10/27,662,55.5,139,2430,25.92,11.9,32.5,2015,10,27,43,fall,1.pre,xining,northwest,2.5,8,0.1,70,37,0.7,2.2,4,4,7,3.9,0,77420,77750,77130,5.1,16.3,-0.1
666,2015/10/28,663,65,73,1170,23.76,7.7,33.75,2015,10,28,43,fall,1.pre,xining,northwest,2,10.7,-4.5,65,33,1.3,3,10,5.7,10,7.9,0,77300,77460,77090,4.7,23,-4.1
667,2015/10/29,664,36.3,81,990,20.52,8.4,33.75,2015,10,29,44,fall,1.pre,xining,northwest,4.5,10.9,0.7,48,32,1.2,2.7,9,5.5,10,6.9,0,77580,77710,77300,7.4,25.1,-1.3
668,2015/10/30,665,36.3,87,1620,31.32,10.5,33.75,2015,10,30,44,fall,1.pre,xining,northwest,3.3,9.1,-0.2,56,35,1,4.3,15,9,15,5.7,2.7,77650,77920,77400,7.2,25.7,0.1
669,2015/10/31,666,50.3,155,2430,41.04,25.9,30,2015,10,31,44,fall,1.pre,xining,northwest,-2.9,3.7,-8,78,43,1,2.2,15,4.8,7,7.6,11.3,78200,78410,77860,0.3,0.7,0
670,2015/11/1,667,95.4,195,2880,42.12,20.3,23.75,2015,11,1,44,fall,1.pre,xining,northwest,-2.4,10.9,-9.4,70,25,0.7,2.2,1,3.7,2,8.9,0,77770,78140,77350,-0.3,5,-0.8
671,2015/11/2,668,108.7,157,1890,29.16,10.5,37.5,2015,11,2,44,fall,1.pre,xining,northwest,1.8,16.4,-5.3,71,18,0.6,1.8,4,2.9,1,8.7,0,77050,77490,76610,4.4,21.1,-3.1
672,2015/11/3,669,85.9,111,990,25.92,8.4,31.25,2015,11,3,44,fall,1.pre,xining,northwest,2.7,11.1,-3.5,75,47,1.4,3.9,10,6.6,9,8.6,0,77020,77250,76710,4.9,19.2,-2
673,2015/11/4,670,39.1,97,1350,28.08,6.3,22.5,2015,11,4,44,fall,1.pre,xining,northwest,4.9,7.1,3.6,60,49,1.2,2.2,7,4,10,0,0,77150,77290,77000,6,14.6,2.5
674,2015/11/5,671,46.7,54.39,990,20.52,4.9,22.5,2015,11,5,45,fall,1.pre,xining,northwest,2.8,7.8,0.6,78,53,0.8,1.8,3,4.1,8,4.2,1.1,76710,77150,76390,5.8,18.6,0.3
675,2015/11/6,672,39.5,55.5,1170,20.52,4.9,20,2015,11,6,45,fall,1.pre,xining,northwest,3.9,6.6,0.3,78,60,1.5,2.4,9,5.5,7,1.6,3.3,76910,77070,76560,6.1,15.8,0
676,2015/11/7,673,40.7,161,1710,32.4,9.8,22.5,2015,11,7,45,fall,1.pre,xining,northwest,0.4,4.6,-1.4,85,60,0.8,3.3,10,6.9,8,1.2,1.5,77290,77460,77070,2.8,10.5,-0.1
677,2015/11/8,674,91.6,133,1620,35.64,8.4,27.5,2015,11,8,45,fall,1.pre,xining,northwest,1.6,10.9,-2.1,68,21,0.8,2.4,3,4.3,3,7.1,0,77480,77670,77280,4.8,19.5,-0.4
678,2015/11/9,675,55.5,183,2070,37.8,11.9,31.25,2015,11,9,45,fall,1.pre,xining,northwest,2,12.8,-3.4,64,17,0.6,1.8,5,3.2,8,8.5,0,77390,77590,77150,4.2,19.1,-2.2
679,2015/11/10,676,112.5,257,2340,38.88,23.1,20,2015,11,10,45,fall,1.pre,xining,northwest,0.9,11.3,-4.3,71,30,0.3,1.8,5,3.4,6,6.8,0,77260,77470,76950,3.1,17.5,-3.3
680,2015/11/11,677,175.5,231,2430,36.72,13.3,26.25,2015,11,11,45,fall,1.pre,xining,northwest,1.2,6.9,-2.8,79,51,0.4,1.8,16,3.3,2,1.3,0,77320,77420,77130,1.5,13.1,-2.3
681,2015/11/12,678,151.5,167,2610,37.8,16.1,23.75,2015,11,12,46,fall,1.pre,xining,northwest,0.9,13.1,-5.1,70,17,0.9,3.1,13,5.7,13,8.2,0,77280,77500,77010,2.4,17.7,-4.2
682,2015/11/13,679,87.8,163,2250,33.48,16.8,22.5,2015,11,13,46,fall,1.pre,xining,northwest,1.5,14.2,-5.7,62,19,1,1.7,14,3.2,3,8.7,0,76940,77250,76560,2.7,19.5,-5.1
683,2015/11/14,680,91.6,139,1440,37.8,11.2,32.5,2015,11,14,46,fall,1.pre,xining,northwest,2.8,12.4,-3.8,57,20,0.7,2.5,2,4.5,11,4.3,0,76710,76880,76540,2.4,17,-3.6
684,2015/11/15,681,68.8,133,1980,29.16,10.5,32.5,2015,11,15,46,fall,1.pre,xining,northwest,2.1,11.3,-3.5,66,30,1,1.8,8,3.7,8,8,0,76970,77160,76660,3.5,18.7,-3.2
685,2015/11/16,682,49.5,101,1800,29.16,8.4,31.25,2015,11,16,46,fall,1.pre,xining,northwest,1.9,12,-5.4,60,24,1,2.1,10,5.2,6,7.9,0,76720,76960,76310,2.4,18.5,-5.1
686,2015/11/17,683,37.1,141,2520,33.48,16.8,20,2015,11,17,46,fall,1.pre,xining,northwest,3.3,12.8,0.1,53,12,0.8,4,13,7.6,14,7.8,0,76940,77140,76700,2.8,22.2,-1.8
687,2015/11/18,684,51.1,163,2610,35.64,21.7,22.5,2015,11,18,46,fall,1.pre,xining,northwest,1.2,14.7,-5.4,48,7,0.8,4.6,12,12.3,13,8.6,0,76940,77160,76770,2,21.5,-5.6
688,2015/11/19,685,89.7,191,2880,43.2,18.2,21.25,2015,11,19,47,fall,1.pre,xining,northwest,1.7,10.9,-5,55,26,1.3,3.2,9,6.1,9,7.2,0,77060,77260,76910,2.4,22,-5.8
689,2015/11/20,686,87.8,169,3240,43.2,19.6,27.5,2015,11,20,47,fall,1.pre,xining,northwest,2.7,17.5,-4.1,58,12,0.9,3.4,14,7.7,14,8.4,0,77020,77270,76780,3.2,22.2,-4.9
690,2015/11/21,687,95.4,169,3150,36.72,16.8,28.75,2015,11,21,47,fall,1.pre,xining,northwest,2.6,14.5,-3.2,57,19,0.8,1.9,3,3.7,3,7.7,0,77020,77200,76760,3.3,21.4,-4.3
691,2015/11/22,688,108.7,91,2250,28.08,8.4,27.5,2015,11,22,47,fall,1.pre,xining,northwest,0.5,8.2,-5.3,71,45,0.7,2,7,3.4,7,2.8,0,77250,77470,76980,1.9,15.8,-5.4
692,2015/11/23,689,52.7,63,2160,20.52,6.3,43.75,2015,11,23,47,fall,1.pre,xining,northwest,3.7,6.9,0.8,63,44,0.9,2.4,8,4.8,8,0,0,77230,77490,77010,3.7,12.1,-1.6
693,2015/11/24,690,39.5,91,2880,30.24,9.1,20,2015,11,24,47,fall,1.pre,xining,northwest,0.6,4.3,-1.7,68,45,2.3,3.6,9,7.1,9,6.8,0,77580,77840,77260,3.5,17.8,-3
694,2015/11/25,691,49.5,95,3690,33.48,10.5,21.25,2015,11,25,47,fall,1.pre,xining,northwest,0.4,11.6,-6.6,56,10,1.8,3.9,13,8.8,14,8.4,0,77550,77790,77320,0.7,19.7,-7.8
695,2015/11/26,692,54.3,135,2700,34.56,16.1,21.25,2015,11,26,48,winter,1.pre,xining,northwest,-3.1,9.2,-9.8,61,19,0.8,2.7,10,5.5,10,8.3,0,77390,77710,76970,-0.9,17.6,-8.9
696,2015/11/27,693,72.6,193,2430,42.12,17.5,25,2015,11,27,48,winter,1.pre,xining,northwest,-3.2,8.6,-10.2,56,18,0.8,2.3,2,3.4,2,8.1,0,77230,77420,76970,-1.2,17.8,-9.6
697,2015/11/28,694,129.6,203,3150,41.04,21.7,16.25,2015,11,28,48,winter,1.pre,xining,northwest,-2.7,8.2,-8.8,60,24,0.6,1.6,13,2.9,13,6.8,0,77410,77610,77210,-1.3,16.2,-8.8
698,2015/11/29,695,129.6,221,3240,43.2,23.8,15,2015,11,29,48,winter,1.pre,xining,northwest,-2.6,11.8,-10.2,51,11,0.7,1.7,2,2.9,1,8.4,0,77360,77560,77100,-1.5,18.7,-10.5
699,2015/11/30,696,133.4,183,1170,27,11.2,32.5,2015,11,30,48,winter,1.pre,xining,northwest,-1.7,12.2,-10.4,47,12,0.8,2.3,11,4.7,11,8.1,0,77080,77380,76700,-1.5,18.1,-10.8
700,2015/12/1,697,49.9,159,1440,28.08,16.1,28.75,2015,12,1,48,winter,1.pre,xining,northwest,1.1,9,-7.1,34,9,2.9,6.5,13,15.2,12,8,0,77170,77330,76880,-0.9,16.8,-9.8
701,2015/12/2,698,49.5,155,1710,31.32,14,26.25,2015,12,2,48,winter,1.pre,xining,northwest,-1.9,9.7,-10.8,50,5,1.6,4.4,14,9.5,14,7.7,0,77460,77670,77150,-1.8,16.8,-11.6
702,2015/12/3,699,66.9,183,2160,38.88,16.1,42.5,2015,12,3,49,winter,1.pre,xining,northwest,-4.9,5.6,-12.2,56,20,0.8,3.1,11,7.1,11,7.3,0,77500,77690,77210,-3.5,15.5,-12.4
703,2015/12/4,700,114.4,187,2430,37.8,17.5,22.5,2015,12,4,49,winter,1.pre,xining,northwest,-5.8,5.9,-12.3,59,19,0.4,1.6,11,3.3,7,6.7,0,77340,77680,76980,-3.9,13.8,-12.4
704,2015/12/5,701,99.2,173,2790,39.96,23.1,20,2015,12,5,49,winter,1.pre,xining,northwest,-4.7,8.4,-11.2,56,16,0.6,4.6,12,8.8,12,6.2,0,77280,77470,77080,-3.8,16.7,-12.2
705,2015/12/6,702,91.6,167,2700,39.96,22.4,20,2015,12,6,49,winter,1.pre,xining,northwest,-3.1,11,-10.7,51,13,0.7,5.8,13,10.2,12,7.8,0,77240,77460,77010,-4.2,18,-12.5
706,2015/12/7,703,108.7,183,2700,37.8,21,18.75,2015,12,7,49,winter,1.pre,xining,northwest,-3.2,10.6,-10.6,53,16,0.7,1.7,13,2.7,2,7.8,0,77360,77630,77040,-2.7,18.1,-12.4
707,2015/12/8,704,120.1,169,2250,35.64,14.7,27.5,2015,12,8,49,winter,1.pre,xining,northwest,-2.8,9.4,-10.8,53,18,0.8,2.4,9,4.5,10,7.1,0,77070,77260,76800,-2.9,16.8,-12.7
708,2015/12/9,705,114.4,171,2610,42.12,15.4,23.75,2015,12,9,49,winter,1.pre,xining,northwest,-1.6,9.2,-8.3,53,19,0.7,2,9,4.6,10,7.3,0,77030,77190,76760,-2.2,16.7,-10.6
709,2015/12/10,706,108.7,215,2880,42.12,18.2,27.5,2015,12,10,50,winter,1.pre,xining,northwest,-3.9,7,-11.5,58,23,0.5,2.3,10,5.7,9,6.6,0,76850,77290,76410,-2.9,16.3,-13.1
710,2015/12/11,707,148.6,69,1080,19.44,7.7,27.5,2015,12,11,50,winter,1.pre,xining,northwest,-2.5,9.6,-10.8,53,16,0.7,2.1,10,3.7,10,7.2,0,76380,76640,76020,-2.9,16,-12.4
711,2015/12/12,708,48.3,61,1080,19.44,4.9,25,2015,12,12,50,winter,1.pre,xining,northwest,-1.7,1.6,-2.6,73,39,1,2.9,10,5.3,11,0,0.3,76750,77030,76270,-1.4,5.9,-5.8
712,2015/12/13,709,47.5,91,1170,27,7,26.25,2015,12,13,50,winter,1.pre,xining,northwest,-4.9,-1.7,-6.8,74,54,1.2,2.1,10,5.2,11,5.3,0.7,77280,77490,77030,-1,12,-5
713,2015/12/14,710,53.1,177,1890,31.32,9.8,26.25,2015,12,14,50,winter,1.pre,xining,northwest,-6.8,-2.5,-9.3,73,44,0.9,2.3,10,4.4,10,5.3,0.3,77510,77720,77320,-2.6,10.2,-8.8
714,2015/12/15,711,152.5,175,1890,35.64,9.1,27.5,2015,12,15,50,winter,1.pre,xining,northwest,-7.7,-1.2,-12,61,27,0.9,1.9,2,4.2,10,6.4,0,77730,77890,77550,-3.8,10.5,-11.7
715,2015/12/16,712,144.8,223,2430,36.72,11.9,23.75,2015,12,16,50,winter,1.pre,xining,northwest,-10.1,-1.6,-14.6,65,27,0.7,1.7,3,3.1,7,6.6,0,77660,77950,77310,-7,10.4,-14.5
716,2015/12/17,713,173.5,145,1980,33.48,9.8,26.25,2015,12,17,51,winter,1.pre,xining,northwest,-9.6,-0.3,-15.4,62,26,1,3,10,5.3,11,7,0,77210,77500,76900,-7.1,10.3,-15.5
717,2015/12/18,714,114.4,183,2250,36.72,11.2,23.75,2015,12,18,51,winter,1.pre,xining,northwest,-9.8,-2.6,-15.8,66,28,0.6,1.9,11,4.5,11,5.2,0,77340,77540,77060,-7.6,9.6,-16.2
718,2015/12/19,715,141,151,2520,37.8,17.5,20,2015,12,19,51,winter,1.pre,xining,northwest,-10.4,1.7,-16.8,57,14,0.8,2.5,2,4.8,3,6.9,0,77150,77330,76900,-8.6,11.7,-18.1
719,2015/12/20,716,101.1,187,2790,43.2,20.3,22.5,2015,12,20,51,winter,1.pre,xining,northwest,-9.9,2.7,-17.6,50,17,0.4,1.7,2,3.1,3,7.7,0,76780,77110,76380,-7.7,13.5,-18.9
720,2015/12/21,717,129.6,201,2880,42.12,14.7,23.75,2015,12,21,51,winter,1.pre,xining,northwest,-5.5,5.1,-12.3,49,18,0.9,1.7,2,3.2,2,7.3,0,76790,77020,76590,-3.8,16,-14
721,2015/12/22,718,151.5,201,2430,37.8,15.4,31.25,2015,12,22,51,winter,1.pre,xining,northwest,-7.9,2.6,-14.6,64,30,0.5,1.4,3,2.5,1,6,0,76970,77190,76690,-6.9,12.9,-16.3
722,2015/12/23,719,161.5,125,1530,33.48,11.9,31.25,2015,12,23,51,winter,1.pre,xining,northwest,-7.1,2,-13.9,64,32,1.1,2.5,10,4.8,10,5.4,0,77020,77270,76800,-6.2,11.3,-15.6
723,2015/12/24,720,70.7,149,2610,37.8,17.5,20,2015,12,24,52,winter,1.pre,xining,northwest,-7,-1.6,-10.8,63,38,0.8,3,8,6.3,9,5.4,0,77670,77890,77270,-5.4,9.7,-12.7
724,2015/12/25,721,93.5,99,2610,37.8,22.4,20,2015,12,25,52,winter,1.pre,xining,northwest,-9.6,3.3,-16.7,56,18,0.5,2.1,2,3.5,2,7.3,0,77500,77800,77170,-8.9,12.8,-18.9
725,2015/12/26,722,48.3,129,2880,38.88,17.5,16.25,2015,12,26,52,winter,1.pre,xining,northwest,-9.3,3.1,-17.5,46,13,0.7,2.2,3,3.2,3,6.1,0,77220,77380,77050,-8.6,15.7,-20.4
726,2015/12/27,723,78.3,153,2970,37.8,20.3,21.25,2015,12,27,52,winter,1.pre,xining,northwest,-9.7,5,-17.2,44,12,0.8,1.5,8,2.7,7,7.9,0,77490,77640,77290,-8.9,15.1,-19.9
727,2015/12/28,724,101.1,153,2700,39.96,16.1,22.5,2015,12,28,52,winter,1.pre,xining,northwest,-7.6,4.1,-16.5,43,14,0.7,2.1,11,4.5,11,5.9,0,77740,77920,77470,-6.8,15.8,-18.9
728,2015/12/29,725,99.2,189,3420,43.2,21,20,2015,12,29,52,winter,1.pre,xining,northwest,-9.6,3.3,-16.9,50,16,0.9,1.9,8,3.3,8,7.1,0,77880,78110,77560,-8.5,14.8,-19.5
729,2015/12/30,726,125.8,133,2970,35.64,18.9,NA,2015,12,30,52,winter,1.pre,xining,northwest,-9.3,5.1,-17.2,49,13,0.9,1.6,2,2.8,8,7.2,0,77740,78000,77450,-8.6,15.9,-19.9
730,2015/12/31,727,70.7,NA,NA,NA,NA,NA,2015,12,31,53,winter,1.pre,xining,northwest,-8.1,6.2,-16.9,43,14,0.4,1.4,2,2.5,7,7.2,0,77490,77660,77200,-7.8,15.2,-20
731,2016/1/1,NA,NA,NA,NA,NA,NA,NA,2016,1,1,1,NA,NA,NA,NA,-7,7.7,-15.2,42,10,0.3,2,2,3.7,13,7.8,0,77530,77820,77190,-7.3,17.1,-18.8
732,2016/1/2,NA,NA,NA,NA,NA,NA,NA,2016,1,2,1,NA,NA,NA,NA,-6.8,7.8,-15.1,37,8,0.5,1.3,4,3.1,2,8.3,0,77190,77430,76830,-8.3,15.7,-18.5
733,2016/1/3,728,NA,213,2970,35.64,16.8,31.25,2016,1,3,1,winter,1.pre,xining,northwest,-4.4,4.3,-12.1,38,16,0.5,1.8,7,4.7,8,6,0,77240,77470,77000,-3.9,17.6,-15.2
734,2016/1/4,729,61.2,113,1890,30.24,14.7,28.75,2016,1,4,1,winter,1.pre,xining,northwest,-5.5,5.8,-14,46,15,1.1,4.8,12,9.8,12,6.6,0,77020,77290,76700,-8.7,13.9,-17.6
735,2016/1/5,730,49.1,117,2250,32.4,14,30,2016,1,5,1,winter,1.pre,xining,northwest,-5.9,4.4,-14.2,51,21,1.3,2.7,10,5.6,10,7.3,0,76920,77110,76580,-5.9,16.8,-17
736,2016/1/6,731,68.8,133,2250,37.8,14,31.25,2016,1,6,1,winter,1.pre,xining,northwest,-7.3,1.9,-15.3,54,25,0.9,2.2,10,4,11,6.7,0,77370,77650,76860,-7.6,15.1,-18.2
737,2016/1/7,732,80.2,157,3150,39.96,20.3,20,2016,1,7,1,winter,1.pre,xining,northwest,-6.1,4.4,-13.7,56,25,0.6,2.2,9,4.4,12,6.9,0,77340,77600,77040,-5.3,15.9,-16.6
738,2016/1/8,733,99.2,157,3420,38.88,23.1,23.75,2016,1,8,2,winter,1.pre,xining,northwest,-8.4,4.7,-16.2,49,14,0.7,1.9,8,3,8,7.9,0,76960,77200,76640,-7.7,18,-19.1
739,2016/1/9,734,110.6,163,2700,34.56,23.1,28.75,2016,1,9,2,winter,1.pre,xining,northwest,-8.1,5.2,-16.2,48,16,0.6,1.5,7,2.8,7,7,0,76880,77110,76650,-7.5,16.7,-19.1
740,2016/1/10,735,129.6,129,1980,32.4,18.9,26.25,2016,1,10,2,winter,1.pre,xining,northwest,-7.7,-1.3,-14.5,58,33,1.1,2.3,10,4.5,10,0,0,77140,77280,76850,-8,6.6,-17.5
741,2016/1/11,736,95.4,99,1440,22.68,8.4,27.5,2016,1,11,2,winter,1.pre,xining,northwest,-6.6,-0.7,-8.5,73,39,0.9,2.5,8,5,8,3.5,0.4,76790,77260,76500,-4.9,11.6,-11.9
742,2016/1/12,737,54.7,121,1530,29.16,9.8,31.25,2016,1,12,2,winter,1.pre,xining,northwest,-6.8,-2.5,-9.9,65,38,1.3,2.6,7,5.6,8,7.7,0,77070,77260,76730,-4.7,13.7,-12.9
743,2016/1/13,738,82.1,145,2160,36.72,14,30,2016,1,13,2,winter,1.pre,xining,northwest,-9.2,-1.7,-14.6,65,34,0.4,1.7,11,3.6,3,6.3,0,77050,77320,76740,-6.9,13,-17.1
744,2016/1/14,739,106.8,183,2880,33.48,18.9,28.75,2016,1,14,2,winter,1.pre,xining,northwest,-10.4,1.1,-17.1,63,24,0.5,1.6,1,3.5,1,7.4,0,76970,77230,76630,-8.6,15.4,-19.5
745,2016/1/15,740,141,179,1890,33.48,14,30,2016,1,15,3,winter,1.pre,xining,northwest,-7.9,4,-16.4,52,19,1.5,2.9,11,5.8,10,7.7,0,76360,76760,76010,-7.1,18.4,-19.3
746,2016/1/16,741,57.4,153,1350,22.68,9.8,35,2016,1,16,3,winter,1.pre,xining,northwest,-5.9,5.6,-15.6,44,10,1,5.5,12,12.4,13,7.6,0,76580,76830,76260,-5.8,17.1,-18.8
747,2016/1/17,742,39.9,127,1710,29.16,11.2,28.75,2016,1,17,3,winter,1.pre,xining,northwest,-5.7,6.9,-15.7,45,9,1.3,5.5,13,12.6,13,8.6,0,76580,76830,76190,-6,18.6,-19.2
748,2016/1/18,743,48.3,139,2160,31.32,14,30,2016,1,18,3,winter,1.pre,xining,northwest,-8.1,1.8,-15.8,51,20,0.9,4,10,8.2,10,8.2,0,76790,77050,76430,-7.3,17.6,-18.6
749,2016/1/19,744,59.3,105,1350,28.08,11.2,23.75,2016,1,19,3,winter,1.pre,xining,northwest,-7.3,2,-14.8,53,23,1.2,2.8,8,5.8,10,8,0,76630,76910,76250,-6.8,14.7,-17.8
750,2016/1/20,745,41.5,151,1890,30.24,12.6,63.75,2016,1,20,3,winter,1.pre,xining,northwest,-7.6,-2.7,-12.4,49,36,0.7,2.5,8,6.7,8,1.3,0,77020,77250,76790,-6.4,10.2,-14.8
751,2016/1/21,746,50.3,53.28,900,17.28,5.6,28.75,2016,1,21,3,winter,1.pre,xining,northwest,-10.3,3.1,-18.6,54,8,1,4.7,13,11.1,15,8.2,0,76670,77070,76290,-9.2,14.6,-21.4
752,2016/1/22,747,19.05,52.17,1080,17.28,8.4,22.5,2016,1,22,4,winter,1.pre,xining,northwest,-13.4,-5.8,-16.2,48,30,2.1,4.7,8,8.4,8,6.7,0,77520,77800,76630,-7.8,11.6,-15.7
753,2016/1/23,748,33.15,93,1620,24.84,11.9,21.25,2016,1,23,4,winter,1.pre,xining,northwest,-16.2,-8.9,-23,58,30,1.3,2.7,10,5.3,9,5.6,0,77870,78030,77650,-12.4,10.9,-24.8
754,2016/1/24,749,47.5,111,2160,30.24,14,26.25,2016,1,24,4,winter,1.pre,xining,northwest,-15,-4.6,-23.2,52,15,0.9,2,11,4.5,9,8.2,0,77960,78210,77590,-12.4,12.9,-25
755,2016/1/25,750,72.6,95,2250,33.48,14.7,26.25,2016,1,25,4,winter,1.pre,xining,northwest,-14.2,-1.9,-22.7,49,13,0.9,2.4,11,5.3,11,7.9,0,77380,77780,76940,-12.3,14.9,-25.5
756,2016/1/26,751,55.5,147,2250,34.56,16.8,32.5,2016,1,26,4,winter,1.pre,xining,northwest,-12.8,1.6,-22.5,42,10,0.7,2.1,8,3.8,11,8.8,0,76790,77240,76300,-11.5,17.2,-25.4
757,2016/1/27,752,72.6,139,1980,31.32,17.5,36.25,2016,1,27,4,winter,1.pre,xining,northwest,-9.2,5.3,-18.1,35,7,0.7,4.3,13,9.1,13,8.4,0,76430,76610,76140,-9,19.8,-21.8
758,2016/1/28,753,76.4,113,2340,34.56,18.2,28.75,2016,1,28,4,winter,1.pre,xining,northwest,-8,4.9,-15.7,36,6,0.7,5.2,13,12,12,8.3,0,76770,77030,76370,-7,21,-19.9
759,2016/1/29,754,59.3,141,1980,27,14,38.75,2016,1,29,5,winter,1.pre,xining,northwest,-6.8,6,-14.2,35,10,1.1,4.4,13,12.6,12,7.6,0,76730,76970,76430,-6,22.7,-18.2
760,2016/1/30,755,99.2,125,1530,27,15.4,33.75,2016,1,30,5,winter,1.pre,xining,northwest,-8,0.1,-14.9,49,23,2.1,3.9,9,7.5,9,7.6,0,76710,77160,76460,-6.5,17.5,-19
761,2016/1/31,756,85.9,153,1800,29.16,12.6,38.75,2016,1,31,5,winter,1.pre,xining,northwest,-7.3,0.2,-12.1,52,30,1.1,2.8,10,6,11,6.6,0,77410,77580,77160,-4.3,18,-13.5
762,2016/2/1,757,101.1,143,1800,32.4,12.6,35,2016,2,1,5,winter,1.pre,xining,northwest,-7.1,3.7,-13.3,51,23,1.5,3.2,10,5.9,10,8.2,0,77400,77620,76990,-4.9,19.9,-16.6
763,2016/2/2,758,101.1,135,1620,28.08,9.1,35,2016,2,2,5,winter,1.pre,xining,northwest,-9,4.1,-17.2,53,18,0.7,2.4,9,4.7,10,7.8,0,77050,77470,76560,-6.5,21.5,-19.7
764,2016/2/3,759,99.2,153,1530,24.84,8.4,33.75,2016,2,3,5,winter,1.pre,xining,northwest,-8.7,-0.2,-15.6,57,34,0.8,3.6,9,6.3,10,6.8,0,77000,77200,76710,-7,17.7,-18.2
765,2016/2/4,760,87.8,103,1530,22.68,7,35,2016,2,4,5,winter,1.pre,xining,northwest,-7.9,1.1,-16.2,56,26,1.5,4,10,7.1,10,7.5,0,77260,77570,76790,-5.4,19,-18.8
766,2016/2/5,761,46.7,133,1710,27,11.2,36.25,2016,2,5,6,winter,1.pre,xining,northwest,-8.8,1,-17.4,51,22,1,3,7,6.7,7,8.3,0,77720,77990,77250,-6.4,20.9,-20.3
767,2016/2/6,762,47.5,129,2340,31.32,21,37.5,2016,2,6,6,winter,1.pre,xining,northwest,-5.6,6.7,-15.2,40,5,1.1,5.9,13,12.2,12,7.9,0,77820,78160,77470,-4.5,23.1,-19
768,2016/2/7,763,84,257,2430,30.24,21.7,33.75,2016,2,7,6,winter,1.pre,xining,northwest,-5.2,9.3,-15.5,24,3,1,4.1,12,9.5,13,8.9,0,77540,77820,77100,-5.1,26.6,-20
769,2016/2/8,764,161.5,103,2700,34.56,17.5,32.5,2016,2,8,6,winter,1.pre,xining,northwest,-6.6,10.7,-16.6,22,3,0.7,2.4,8,3.6,8,8.9,0,77080,77350,76670,-5.7,27.5,-20.8
770,2016/2/9,765,59.3,129,2700,35.64,16.8,41.25,2016,2,9,6,winter,1.pre,xining,northwest,-5.3,9.4,-14.8,24,5,0.7,2.1,8,3.2,7,7.6,0,76760,77110,76280,-3.7,27.4,-18.9
771,2016/2/10,766,91.6,143,2250,29.16,14.7,51.25,2016,2,10,6,winter,1.pre,xining,northwest,-3.3,11.8,-10.8,26,7,0.8,1.9,7,4.2,5,8.4,0,76170,76430,75820,-2.8,27,-14.9
772,2016/2/11,767,99.2,89,900,11.88,4.9,40,2016,2,11,6,winter,1.pre,xining,northwest,-1.8,8,-10.2,35,20,1.3,3.3,8,8.4,8,7.4,0,76100,76330,75710,-0.9,26,-14.2
773,2016/2/12,768,35.9,65,900,12.96,4.2,41.25,2016,2,12,7,winter,1.pre,xining,northwest,-4.8,4.4,-7.7,63,27,2.3,3.9,7,9.2,8,7.1,1.4,76590,76980,75940,0,18.4,-7.8
774,2016/2/13,769,23.28,93,1440,18.36,9.1,40,2016,2,13,7,winter,1.pre,xining,northwest,-10.5,-5.3,-14.4,66,40,1.4,3.3,8,7.7,8,8.1,1,77330,77530,76980,-3.7,15.4,-12.1
775,2016/2/14,770,49.9,121,1530,22.68,8.4,42.5,2016,2,14,7,winter,1.pre,xining,northwest,-10,-1.7,-14.7,60,30,1,2.9,8,4.7,7,7.7,0,77490,77680,77230,-5.2,19.9,-15.2
776,2016/2/15,771,80.2,125,1800,24.84,10.5,42.5,2016,2,15,7,winter,1.pre,xining,northwest,-9.5,-0.8,-16.2,60,28,0.9,2.4,9,4.7,8,5.7,0,77490,77690,77160,-5.8,18.3,-17.2
777,2016/2/16,772,87.8,141,1800,27,9.1,43.75,2016,2,16,7,winter,1.pre,xining,northwest,-6,3.4,-14.3,49,21,0.8,2,3,4,8,8.4,0,77370,77710,77050,-2.2,25.5,-16.1
778,2016/2/17,773,54.3,175,1260,22.68,7.7,77.5,2016,2,17,7,winter,1.pre,xining,northwest,-4.2,9.2,-14.2,46,7,0.8,5.8,13,12.3,14,8.5,0,77160,77430,76850,-2.6,26.9,-16.3
779,2016/2/18,774,45.5,564,990,15.12,4.2,37.5,2016,2,18,7,winter,1.pre,xining,northwest,-5.2,7.9,-13.7,39,6,1.7,7,12,15.2,13,8.3,0,76980,77260,76590,-2.1,24.2,-16.3
780,2016/2/19,775,84,263,1980,24.84,8.4,33.75,2016,2,19,8,winter,1.pre,xining,northwest,-6.2,0.7,-11.1,45,22,1.5,4.8,10,9.4,10,6.3,0,77670,77850,76940,-2.2,23,-12.6
781,2016/2/20,776,51.9,233,1350,22.68,10.5,35,2016,2,20,8,winter,1.pre,xining,northwest,-7.5,6.8,-16.1,43,9,0.8,2.7,9,6.1,7,9,0,77190,78030,76420,-3.9,27,-17.5
782,2016/2/21,777,54.3,189,1350,18.36,8.4,42.5,2016,2,21,8,winter,1.pre,xining,northwest,-2.5,3.1,-6,32,14,1.1,2.8,8,6.3,8,0,0,76790,76980,76440,-0.8,16.1,-10.8
783,2016/2/22,778,48.3,195,1080,15.12,6.3,40,2016,2,22,8,winter,1.pre,xining,northwest,-4.8,3.6,-12.3,53,29,1.4,3.3,9,7.2,8,4.8,0,77200,77410,76930,-4.6,23.5,-14.6
