"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"1502",2018-02-10,1494,35.03,85,900,19.44,5.6,58.75,2018,2,10,6,"winter","1.pre","kunming","southwest",13.3,18.5,10.3,41,28,5.4,8.6,12,14.7,12,5.7,0,81020,81280,80640,14.6,36.4,6.6
"1503",2018-02-11,1495,53.9,83,1080,17.28,4.9,60,2018,2,11,6,"winter","1.pre","kunming","southwest",10.8,19.7,2.3,54,16,2.7,5.5,11,10.9,12,10.3,0,81280,81490,81050,13.9,40,0.3
"1504",2018-02-12,1496,63.1,61,810,11.88,3.5,55,2018,2,12,7,"winter","1.pre","kunming","southwest",9.6,20,1.8,68,22,2,5.8,10,9.8,11,9.7,0,81490,81790,81230,13.7,40,1.2
"1505",2018-02-13,1497,40.7,45.51,630,6.48,3.5,48.75,2018,2,13,7,"winter","1.pre","kunming","southwest",12.7,22.6,3.6,57,20,2.5,7.6,12,13.6,12,10.6,0,81270,81530,80880,15.6,42.2,1.4
"1506",2018-02-14,1498,33.62,39.96,540,6.48,6.3,52.5,2018,2,14,7,"winter","1.pre","kunming","southwest",15.2,22.2,10.1,49,22,4.5,12.4,13,22.9,14,10.4,0,81090,81290,80840,17.4,40.9,6.5
"1507",2018-02-15,1499,24.22,93,630,12.96,10.5,67.5,2018,2,15,7,"winter","1.pre","kunming","southwest",14.2,19.6,9.8,39,18,4.2,10.4,12,17.6,13,10.5,0,81140,81330,80950,14.4,38.6,4.6
"1508",2018-02-16,1500,53.9,44.4,720,14.04,4.2,56.25,2018,2,16,7,"winter","1.pre","kunming","southwest",11.1,21.9,3.9,51,12,2.1,4.8,8,7.6,7,10.6,0,81290,81570,81030,15.2,44.8,0.9
"1509",2018-02-17,1501,46.3,39.96,720,7.56,3.5,60,2018,2,17,7,"winter","1.pre","kunming","southwest",14.4,22.5,5.1,39,14,2.6,7.2,11,14.1,10,10.6,0,80990,81230,80710,15.9,43,1.7
"1510",2018-02-18,1502,25.16,43.29,720,10.8,4.9,58.75,2018,2,18,7,"winter","1.pre","kunming","southwest",13,21.6,4,52,20,3.1,7.9,12,13.8,12,10.6,0,81020,81240,80810,15.8,42.7,2.4
"1511",2018-02-19,1503,29.39,45.51,720,10.8,4.2,62.5,2018,2,19,8,"winter","1.pre","kunming","southwest",12.1,20.8,3.2,56,23,2.2,5.6,11,10.6,11,10.3,0,81090,81290,80820,14.9,39.5,2.4
"1512",2018-02-20,1504,33.15,48.84,720,9.72,4.9,61.25,2018,2,20,8,"winter","1.pre","kunming","southwest",12.9,21.8,3.5,53,21,2.7,8.3,13,13.9,13,10.2,0,81030,81250,80740,16.2,42.3,2.4
"1513",2018-02-21,1505,35.5,51.06,900,11.88,6.3,66.25,2018,2,21,8,"winter","1.pre","kunming","southwest",13.8,21.3,5.8,47,20,3,6.9,11,13,11,10.5,0,80880,81110,80620,16.1,39.4,3.6
"1514",2018-02-22,1506,36.3,57,1080,11.88,4.2,68.75,2018,2,22,8,"winter","1.pre","kunming","southwest",13.5,21.8,3.8,47,17,2.2,5.5,12,9.2,11,10.7,0,80950,81210,80700,17.7,45.5,2.6
"1515",2018-02-23,1507,44.7,65,810,14.04,4.9,67.5,2018,2,23,8,"winter","1.pre","kunming","southwest",11.8,20.4,3.5,58,25,3.5,8.5,11,14.7,11,9.6,0,81040,81280,80720,16,41,3.5
"1516",2018-02-24,1508,45.9,95,900,21.6,5.6,81.25,2018,2,24,8,"winter","1.pre","kunming","southwest",13.2,21.1,4.4,51,21,2.4,7.2,13,11,13,9.5,0,81150,81380,80870,17.5,45.3,3.6
"1517",2018-02-25,1509,53.9,73,900,10.8,4.9,61.25,2018,2,25,8,"winter","1.pre","kunming","southwest",11.8,21.5,3.5,55,20,1.8,4.7,7,7.8,8,10.6,0,81280,81560,80990,17.3,45.7,2.7
"1518",2018-02-26,1510,47.9,53.28,900,14.04,4.9,58.75,2018,2,26,9,"spring","1.pre","kunming","southwest",13.2,21.9,5.2,58,25,2.9,6.7,12,12.7,11,10.1,0,81100,81310,80810,17.7,43.6,4.3
"1519",2018-02-27,1511,38.3,71,990,22.68,7,63.75,2018,2,27,9,"spring","1.pre","kunming","southwest",14.9,20.3,7.2,46,22,3.5,8.4,13,14.5,11,8.2,0.6,80860,81140,80600,17.4,40.4,5.2
"1520",2018-02-28,1512,43.5,48.84,900,11.88,5.6,53.75,2018,2,28,9,"spring","1.pre","kunming","southwest",15,25.1,6,44,12,2.7,6.6,11,12.3,10,10.9,0,80980,81230,80720,18.9,48.8,2.9
"1521",2018-03-01,1513,32.68,55.5,720,9.72,6.3,57.5,2018,3,1,9,"spring","1.pre","kunming","southwest",15.3,24,7,51,18,2.4,8.6,13,13.1,13,10.9,0,80750,80970,80440,19.1,48.1,4
"1522",2018-03-02,1514,34.56,57,630,9.72,5.6,61.25,2018,3,2,9,"spring","1.pre","kunming","southwest",15,22.8,6.1,49,26,2.6,9.2,13,14.4,13,10.7,0,80690,80920,80410,18.8,46.7,4.2
"1523",2018-03-03,1515,42.3,52.17,720,9.72,4.2,70,2018,3,3,9,"spring","1.pre","kunming","southwest",15.2,22.6,6.6,49,22,3.8,13.8,13,19.9,12,9.7,0.2,80650,80840,80380,18,44.7,5.3
"1524",2018-03-04,1516,38.7,69,810,18.36,5.6,60,2018,3,4,9,"spring","1.pre","kunming","southwest",14,21.7,7.1,58,31,3.3,13.8,12,21.1,13,10,3.1,80710,80850,80540,14.5,35.4,4.9
"1525",2018-03-05,1517,42.7,77,810,15.12,7,77.5,2018,3,5,10,"spring","1.pre","kunming","southwest",15.8,24.6,8,46,16,3,7.9,13,14,12,10.8,0,80990,81210,80770,18.5,45.8,4.3
"1526",2018-03-06,1518,45.9,95,1170,23.76,6.3,81.25,2018,3,6,10,"spring","1.pre","kunming","southwest",15.3,23.1,8.8,50,21,3.5,8,11,15.2,12,10.7,0,81040,81250,80760,18.8,44.7,6.2
"1527",2018-03-07,1519,54.7,55.5,810,17.28,4.2,76.25,2018,3,7,10,"spring","1.pre","kunming","southwest",15.2,22.4,8.4,51,22,2.2,10.5,13,16.6,13,10.7,0.1,81110,81310,80900,18.9,43.4,6.1
"1528",2018-03-08,1520,36.3,57,720,15.12,4.2,77.5,2018,3,8,10,"spring","1.pre","kunming","southwest",10.2,17.2,7,53,34,2.3,6.7,3,9.9,3,8.2,0,81580,81900,81060,18,43.4,8.6
"1529",2018-03-09,1521,39.9,75,810,14.04,6.3,70,2018,3,9,10,"spring","1.pre","kunming","southwest",11,16.7,7.4,57,39,2.9,4.5,5,8,5,6.5,0,81570,81850,81250,17.6,42.3,6.8
"1530",2018-03-10,1522,55.5,71,810,16.2,5.6,75,2018,3,10,10,"spring","1.pre","kunming","southwest",12.8,18.2,9.8,65,42,3.4,6.6,12,10.9,11,4,0,81250,81470,80920,14.8,35.4,9.9
"1531",2018-03-11,1523,51.5,55.5,810,14.04,4.9,73.75,2018,3,11,10,"spring","1.pre","kunming","southwest",13.2,20.7,5.3,64,28,3.2,8,12,14.1,12,9.1,0,81170,81400,80950,18.1,44,3.9
"1532",2018-03-12,1524,45.9,65,720,15.12,6.3,73.75,2018,3,12,11,"spring","1.pre","kunming","southwest",14.2,20.9,9.2,60,25,3.2,6.9,11,14.1,11,9,0,81080,81330,80790,19.6,46.7,7.8
"1533",2018-03-13,1525,46.3,77,810,16.2,6.3,78.75,2018,3,13,11,"spring","1.pre","kunming","southwest",12.6,20.8,6,59,23,2.4,5.8,11,10.5,11,9.9,0,80870,81070,80590,15.2,43.4,4.4
"1534",2018-03-14,1526,47.9,101,900,23.76,7,78.75,2018,3,14,11,"spring","1.pre","kunming","southwest",13.8,21.9,5.6,49,24,2.9,5,9,9.1,12,10.5,0,80850,81060,80580,19.2,46.8,4.1
"1535",2018-03-15,1527,54.7,87,900,21.6,4.9,81.25,2018,3,15,11,"spring","1.pre","kunming","southwest",14.3,22.7,5.5,58,25,2.1,4.4,12,7.8,12,10.8,0,80940,81180,80700,19.7,49.9,5.7
"1536",2018-03-16,1528,63.1,119,990,24.84,7,85,2018,3,16,11,"spring","1.pre","kunming","southwest",13.2,20.8,8.6,66,34,2.4,8.4,14,13.8,14,7.6,2.7,80930,81110,80730,16.7,44.1,7.4
"1537",2018-03-17,1529,85.9,77,630,11.88,5.6,76.25,2018,3,17,11,"spring","1.pre","kunming","southwest",14,20.4,8.4,69,41,1.9,8.2,12,14.7,13,4.6,0,80950,81100,80790,13.4,29.5,7.3
"1538",2018-03-18,1530,49.5,55.5,540,14.04,5.6,73.75,2018,3,18,11,"spring","1.pre","kunming","southwest",15.1,22.4,9.4,53,24,4,9,14,17.2,13,9.9,0,81010,81190,80710,17.9,43.5,5.4
"1539",2018-03-19,1531,35.03,93,900,28.08,6.3,93.75,2018,3,19,12,"spring","1.pre","kunming","southwest",13.3,20.3,7.1,55,27,1.8,10.9,14,15.5,14,7.9,0,80990,81120,80810,19.9,50.5,4.8
"1540",2018-03-20,1532,49.9,103,990,20.52,6.3,103.75,2018,3,20,12,"spring","1.pre","kunming","southwest",13.5,23.5,4.1,59,22,1.9,5.7,8,9,8,9.4,0,81140,81380,80840,19.9,49.7,3.7
"1541",2018-03-21,1533,55.5,87,990,16.2,3.5,93.75,2018,3,21,12,"spring","1.pre","kunming","southwest",14.8,23.1,7,52,19,2.6,6.1,12,10.9,11,8.2,0,81070,81330,80770,19.5,47.7,6.1
"1542",2018-03-22,1534,61.2,89,990,14.04,4.2,87.5,2018,3,22,12,"spring","1.pre","kunming","southwest",14.8,21.6,10.7,61,29,2.4,4.6,8,8.4,8,7.3,0,81040,81250,80740,20.2,46.2,11.2
"1543",2018-03-23,1535,68.8,79,810,16.2,4.9,88.75,2018,3,23,12,"spring","1.pre","kunming","southwest",16.3,23.5,10.4,62,29,3.3,7.6,13,12.7,10,10.2,0,80940,81150,80710,21.3,47.2,8.9
"1544",2018-03-24,1536,51.1,113,810,22.68,5.6,110,2018,3,24,12,"spring","1.pre","kunming","southwest",16.5,23.4,11.3,53,25,4.5,6.9,12,13.4,13,9.9,0,81050,81280,80760,22.2,51.7,8.8
"1545",2018-03-25,1537,68.8,95,1080,18.36,4.9,77.5,2018,3,25,12,"spring","1.pre","kunming","southwest",15.1,23,6.9,61,28,2.5,5.3,11,9.7,11,10,0,81260,81520,80930,21.8,50.7,6.5
"1546",2018-03-26,1538,53.5,95,1260,28.08,4.9,55,2018,3,26,13,"spring","1.pre","kunming","southwest",17.5,23.4,13.7,56,26,3.2,5.4,11,10.8,10,7.2,0,81320,81550,81010,24.1,51.2,13.5
"1547",2018-03-27,1539,72.6,67,1350,25.92,4.2,66.25,2018,3,27,13,"spring","1.pre","kunming","southwest",13.8,20.5,11.1,83,36,1,5.7,10,11.2,12,3.6,1.9,81230,81390,80990,15.4,41.6,10.8
"1548",2018-03-28,1540,41.5,105,1170,22.68,4.9,77.5,2018,3,28,13,"spring","1.pre","kunming","southwest",12.2,17.8,9.5,83,53,1.6,5.9,15,10.9,13,4.6,37.4,81030,81260,80790,15,30.6,9.7
"1549",2018-03-29,1541,50.3,103,900,21.6,4.9,82.5,2018,3,29,13,"spring","1.pre","kunming","southwest",14.9,23.3,7.2,64,26,1.6,3.9,10,6.7,10,11.4,0.1,81040,81260,80780,17,38.1,6.2
"1550",2018-03-30,1542,53.5,133,900,25.92,5.6,82.5,2018,3,30,13,"spring","1.pre","kunming","southwest",16.5,23.8,7.2,57,26,3,5.4,12,9.4,10,10.8,0,81070,81310,80850,20.3,45.7,6.3
"1551",2018-03-31,1543,63.1,89,630,18.36,4.9,100,2018,3,31,13,"spring","1.pre","kunming","southwest",17.3,24.9,10.6,48,17,2.8,7.2,13,11.8,13,10.8,0,81150,81370,80870,21.6,47.6,7.7
"1552",2018-04-01,1544,47.9,127,900,22.68,5.6,102.5,2018,4,1,13,"spring","1.pre","kunming","southwest",17.1,25.4,9.5,58,18,2,5,11,9.3,10,11.1,0,81140,81370,80880,22.8,49.8,8.4
"1553",2018-04-02,1545,55.1,109,900,16.2,5.6,100,2018,4,2,14,"spring","1.pre","kunming","southwest",17.2,25.8,8.3,54,18,1.6,8.5,14,13.7,14,10.8,0,81090,81300,80830,22.5,47.9,8.2
"1554",2018-04-03,1546,55.5,91,900,12.96,4.9,92.5,2018,4,3,14,"spring","1.pre","kunming","southwest",18.8,26.5,12.4,51,18,2.7,6.2,13,12.2,12,10.2,0,81010,81280,80760,23.6,49.2,11.1
"1555",2018-04-04,1547,51.9,63,630,8.64,3.5,90,2018,4,4,14,"spring","1.pre","kunming","southwest",19,25.3,12.4,53,28,2.4,7.3,13,13.8,12,10,0,80900,81130,80560,23.6,50,11.6
"1556",2018-04-05,1548,37.9,67,630,16.2,4.2,47.5,2018,4,5,14,"spring","1.pre","kunming","southwest",18.6,24.8,12.9,42,23,2.7,9.3,12,15.2,13,11,0,80800,81010,80560,23.7,49.5,10
"1557",2018-04-06,1549,34.09,83,450,10.8,2.8,56.25,2018,4,6,14,"spring","1.pre","kunming","southwest",11.5,20.3,7.5,63,36,4.1,6.9,5,10.8,3,0,0.4,81500,81830,80700,14.6,27.2,7.9
"1558",2018-04-07,1550,28.92,103,810,15.12,6.3,68.75,2018,4,7,14,"spring","1.pre","kunming","southwest",8.6,13.5,4.9,68,43,3.1,5.9,3,9.3,4,4,5.3,82010,82300,81640,12.4,27.4,6.1
"1559",2018-04-08,1551,42.7,81,810,17.28,5.6,65,2018,4,8,14,"spring","1.pre","kunming","southwest",13.1,21.7,8.2,65,38,2.2,5.1,10,9.2,10,8.8,0,81450,81730,81070,16.5,32.1,8.7
"1560",2018-04-09,1552,43.5,51.06,630,10.8,4.9,70,2018,4,9,15,"spring","1.pre","kunming","southwest",16.4,24.3,10.1,63,38,3.7,7.6,13,12.8,10,11.3,0,81100,81380,80740,19.2,37.5,9.1
"1561",2018-04-10,1553,31.74,59,630,11.88,5.6,78.75,2018,4,10,15,"spring","1.pre","kunming","southwest",18.6,25.5,13.2,53,33,2.7,8.6,13,14.5,13,11,0,80870,81070,80580,21.4,38.7,11.1
"1562",2018-04-11,1554,33.62,55.5,630,8.64,4.9,72.5,2018,4,11,15,"spring","1.pre","kunming","southwest",19.3,25.6,11.7,48,32,3.5,8.8,13,14.8,13,12,0,80810,81020,80570,22,40.6,10.9
"1563",2018-04-12,1555,34.09,61,630,10.8,5.6,80,2018,4,12,15,"spring","1.pre","kunming","southwest",19.4,24.9,13.6,46,30,4.8,10.2,12,16.9,13,11.8,0,80730,80900,80530,22.8,47.4,11.7
"1564",2018-04-13,1556,37.1,57,630,9.72,4.9,70,2018,4,13,15,"spring","1.pre","kunming","southwest",20,26.6,14.2,45,21,3.3,7.6,12,14.3,12,11.8,0,80860,81070,80660,25,50,11.4
"1565",2018-04-14,1557,35.9,77,810,17.28,4.9,70,2018,4,14,15,"spring","1.pre","kunming","southwest",20.6,26.5,13.4,41,22,4.5,6.7,12,13.2,13,10.5,0,80990,81180,80730,26.1,52.7,12
"1566",2018-04-15,1558,46.7,73,990,21.6,4.9,76.25,2018,4,15,15,"spring","1.pre","kunming","southwest",16.6,24.7,9.2,61,28,2.5,9.4,14,14.8,14,8.8,0.7,81100,81360,80820,21.2,52.1,9.3
"1567",2018-04-16,1559,45.1,75,990,24.84,4.9,77.5,2018,4,16,16,"spring","1.pre","kunming","southwest",14.3,21,10.7,65,38,2.9,4.2,4,6.5,4,4.2,0,81330,81570,81000,21.7,47.4,11.7
"1568",2018-04-17,1560,45.5,83,900,22.68,4.2,81.25,2018,4,17,16,"spring","1.pre","kunming","southwest",15.4,22.6,9.3,71,35,1.9,6.2,1,9.3,1,8.3,0,81350,81620,81040,23.9,52.1,8.6
"1569",2018-04-18,1561,45.5,42.18,810,10.8,4.2,57.5,2018,4,18,16,"spring","1.pre","kunming","southwest",16.9,22.5,10.7,65,47,2.6,6.7,8,11.5,8,9.2,0,81170,81430,80820,25,51.5,10.7
"1570",2018-04-19,1562,31.74,53.28,720,10.8,4.9,68.75,2018,4,19,16,"spring","1.pre","kunming","southwest",15.3,20.4,12.6,75,51,2.2,6.7,12,11.4,12,3.6,3.1,80910,81160,80610,19.3,32.6,13.2
"1571",2018-04-20,1563,34.56,67,720,12.96,5.6,68.75,2018,4,20,16,"spring","1.pre","kunming","southwest",17.2,23.6,11.1,64,41,3.7,6.3,10,10.6,11,10.3,0,80760,80870,80580,20.6,42.3,10
"1572",2018-04-21,1564,35.03,79,630,9.72,6.3,80,2018,4,21,16,"spring","1.pre","kunming","southwest",18.9,25.2,10.8,55,33,2.5,6.9,13,11.9,11,9.7,0,80780,80930,80570,24.6,48.1,10.6
"1573",2018-04-22,1565,36.3,79,630,9.72,5.6,81.25,2018,4,22,16,"spring","1.pre","kunming","southwest",20.8,27.6,13.4,45,23,3.8,8.2,13,14.9,12,10.9,0,80770,80990,80520,25.4,47.5,12
"1574",2018-04-23,1566,35.5,131,990,27,7,88.75,2018,4,23,17,"spring","1.pre","kunming","southwest",21.7,29.4,13.4,40,18,2.9,7.9,13,13.3,13,10.5,0,80780,81010,80510,28,53.5,12.1
"1575",2018-04-24,1567,51.9,97,900,14.04,5.6,95,2018,4,24,17,"spring","1.pre","kunming","southwest",21,28.8,10.7,47,17,2.1,5.1,10,9.6,10,12.1,0,80900,81130,80670,27.8,53.3,12.3
"1576",2018-04-25,1568,50.7,107,900,17.28,4.9,73.75,2018,4,25,17,"spring","1.pre","kunming","southwest",21.4,27.5,15.8,44,24,3.2,6.2,12,12,11,10.3,0,80860,81130,80590,26.8,52,15.4
"1577",2018-04-26,1569,57.4,53.28,1080,18.36,3.5,33.75,2018,4,26,17,"spring","1.pre","kunming","southwest",18.3,23.1,16,68,32,3.3,6.2,2,8.8,2,10.3,0,81020,81240,80680,23.9,46.4,16.9
"1578",2018-04-27,1570,38.7,55.5,900,22.68,3.5,70,2018,4,27,17,"spring","1.pre","kunming","southwest",14.5,18,12.9,81,67,2.5,5.4,1,7.6,1,0.5,16.8,81420,81670,81030,16.7,24.5,14.4
"1579",2018-04-28,1571,40.7,69,900,19.44,4.9,80,2018,4,28,17,"spring","1.pre","kunming","southwest",14.7,20.2,12.4,84,56,1.6,9.8,14,14.9,15,3.9,10.6,81300,81540,80930,16.9,30.6,13
"1580",2018-04-29,1572,46.7,71,990,10.8,4.2,78.75,2018,4,29,17,"spring","1.pre","kunming","southwest",16.7,21.4,12.8,69,43,1.9,4.2,11,7.4,11,6.2,0.3,81080,81300,80790,17.4,33,11.8
"1581",2018-04-30,1573,44.3,75,900,16.2,6.3,80,2018,4,30,18,"spring","1.pre","kunming","southwest",17.8,23.9,12.8,66,37,2.4,7.1,12,11.1,13,9.8,0,81050,81270,80810,20.9,45.3,11.1
"1582",2018-05-01,1574,43.1,103,1260,22.68,4.9,76.25,2018,5,1,18,"spring","1.pre","kunming","southwest",19.2,26.1,13.2,61,32,2.4,5.8,13,8.7,12,11.8,0,81150,81340,80900,25,51.3,11.1
"1583",2018-05-02,1575,52.7,29.97,990,21.6,2.8,45,2018,5,2,18,"spring","1.pre","kunming","southwest",17.5,22.9,11.5,73,44,1.9,4.3,9,6.9,9,6.4,0,81360,81550,81050,21.5,41.6,11.7
"1584",2018-05-03,1576,28.45,24.42,540,9.72,2.8,51.25,2018,5,3,18,"spring","1.pre","kunming","southwest",15.8,17.1,14.7,89,78,1,3.5,4,6,4,0,9.7,81470,81650,81260,18,22.9,15.4
"1585",2018-05-04,1577,14.82,34.41,540,8.64,2.1,47.5,2018,5,4,18,"spring","1.pre","kunming","southwest",19,24.7,15.2,72,41,2.5,5.1,11,9.6,11,8.5,6.4,81120,81400,80820,20.7,35.2,15.8
"1586",2018-05-05,1578,19.99,46.62,540,7.56,2.1,57.5,2018,5,5,18,"spring","1.pre","kunming","southwest",17.3,22.7,13.9,75,50,3.3,8.3,12,13.9,12,6.2,10.2,81050,81260,80790,18.7,32.7,14.4
"1587",2018-05-06,1579,25.16,41.07,360,8.64,2.8,65,2018,5,6,18,"spring","1.pre","kunming","southwest",19.2,24.7,14.9,65,42,4,6.6,12,12.3,12,10.8,0,80910,81090,80700,23.5,45.1,12.3
"1588",2018-05-07,1580,19.52,69,540,14.04,3.5,58.75,2018,5,7,19,"spring","1.pre","kunming","southwest",19.3,25.3,12,58,37,2,5,11,8.3,11,12.5,0,80780,80960,80550,23.4,48.1,10.7
"1589",2018-05-08,1581,33.15,77,630,15.12,2.8,72.5,2018,5,8,19,"spring","1.pre","kunming","southwest",19,24.8,12.9,66,42,2.5,5,10,10.9,12,6.5,0.1,80780,80950,80560,22.6,44.6,12.3
"1590",2018-05-09,1582,37.9,77,810,14.04,2.8,75,2018,5,9,19,"spring","1.pre","kunming","southwest",19.8,25.6,13.6,58,39,2.7,6.1,12,11.8,12,8.3,0,80970,81100,80710,22.4,46.3,11.9
"1591",2018-05-10,1583,33.15,91,450,11.88,4.2,80,2018,5,10,19,"spring","1.pre","kunming","southwest",20.4,27.6,11.9,58,28,2.5,7.2,12,12.6,14,12.3,0,81020,81260,80680,25.5,51,12.1
"1592",2018-05-11,1584,40.3,97,540,14.04,4.9,71.25,2018,5,11,19,"spring","1.pre","kunming","southwest",20.7,26.5,12.6,48,25,2.9,5.1,10,9.3,10,12.8,0,80960,81180,80710,25.9,52.3,12
"1593",2018-05-12,1585,45.1,61,540,17.28,3.5,57.5,2018,5,12,19,"spring","1.pre","kunming","southwest",19.7,23.1,13.3,55,34,2.1,4.6,11,7.7,10,4.9,0,81080,81280,80780,22.4,44.2,13
"1594",2018-05-13,1586,37.1,44.4,450,10.8,4.2,66.25,2018,5,13,19,"spring","1.pre","kunming","southwest",16.3,20.9,14,82,53,2,6.4,12,9.4,12,4,4.1,81160,81400,80890,18.3,31.6,15
"1595",2018-05-14,1587,23.28,52.17,450,7.56,3.5,62.5,2018,5,14,20,"spring","1.pre","kunming","southwest",17.6,23.3,12.7,65,39,3.5,6.8,12,13.2,11,11.5,0.3,80980,81250,80610,22.6,43.2,11.7
"1596",2018-05-15,1588,25.63,52.17,540,8.64,4.9,68.75,2018,5,15,20,"spring","1.pre","kunming","southwest",19.4,25.2,13.5,56,35,3.6,6.1,11,10.7,11,12.1,0,80650,80790,80460,23.6,49.6,11.6
"1597",2018-05-16,1589,29.39,81,540,9.72,4.2,66.25,2018,5,16,20,"spring","1.pre","kunming","southwest",21.2,27.8,13.8,53,32,2.7,5.4,11,10.4,11,12.3,0,80620,80810,80440,28.5,56.3,12.5
"1598",2018-05-17,1590,38.3,113,540,10.8,4.2,62.5,2018,5,17,20,"spring","1.pre","kunming","southwest",20.9,26.7,14.9,56,36,3,5.3,11,9.6,12,12,0,80690,80870,80490,28.8,55.1,13.8
"1599",2018-05-18,1591,43.5,91,540,8.64,4.2,67.5,2018,5,18,20,"spring","1.pre","kunming","southwest",21.2,27.3,14.8,52,31,2.4,5.1,11,8.9,10,12.3,0,80740,80880,80470,29.4,56.6,14
"1600",2018-05-19,1592,42.7,81,630,8.64,3.5,65,2018,5,19,20,"spring","1.pre","kunming","southwest",21.6,28.1,16.3,58,34,2.9,4.6,10,8.6,9,12.2,0,80760,80960,80500,30.4,59.6,15.6
"1601",2018-05-20,1593,37.5,75,540,10.8,3.5,58.75,2018,5,20,20,"spring","1.pre","kunming","southwest",21.8,28.2,16.3,59,39,2.2,5.1,8,8.9,8,11.1,0,80800,80990,80570,28,59.8,16
"1602",2018-05-21,1594,32.68,73,630,11.88,3.5,68.75,2018,5,21,21,"spring","1.pre","kunming","southwest",22.1,27.6,17.2,59,38,2.6,6.3,8,11,8,12.1,0,80880,81080,80640,29.7,59.7,16.4
"1603",2018-05-22,1595,33.62,55.5,630,17.28,3.5,43.75,2018,5,22,21,"spring","1.pre","kunming","southwest",21.7,28,16.4,64,34,3.4,5.5,8,10,8,10.1,0,81040,81270,80730,30.7,58.6,15.7
"1604",2018-05-23,1596,25.16,36.63,630,7.56,2.8,50,2018,5,23,21,"spring","1.pre","kunming","southwest",18.3,23.5,16.4,85,57,1,4.9,2,7.7,7,2.5,4.2,81110,81360,80840,22.1,38.3,18.2
"1605",2018-05-24,1597,21.87,38.85,540,6.48,2.8,51.25,2018,5,24,21,"spring","1.pre","kunming","southwest",20.9,26.5,16.5,66,43,3.4,5.9,11,13,11,8.1,0,80800,80980,80490,23.9,45.7,15.5
"1606",2018-05-25,1598,21.87,69,630,14.04,4.9,62.5,2018,5,25,21,"spring","1.pre","kunming","southwest",21.9,27.7,17.4,62,41,3,5.6,11,11.5,10,12.9,0,80620,80800,80420,29.7,55.4,15.8
"1607",2018-05-26,1599,34.09,53.28,540,12.96,3.5,48.75,2018,5,26,21,"spring","1.pre","kunming","southwest",19.9,27.1,16.6,74,43,1.3,3.4,10,6.6,10,3.6,0,80820,81010,80500,23.7,42.7,15.9
"1608",2018-05-27,1600,24.69,55.5,720,15.12,4.9,51.25,2018,5,27,21,"spring","1.pre","kunming","southwest",16.5,22.9,14.3,81,59,2.6,5,2,8.1,2,0.6,25.6,81260,81510,80750,18.6,25.6,15.6
"1609",2018-05-28,1601,28.92,32.19,720,14.04,3.5,31.25,2018,5,28,22,"summer","1.pre","kunming","southwest",16.7,20.5,14.5,75,68,1.2,3.9,3,6.3,4,4.4,0,81170,81420,80880,18.9,30.9,14.3
"1610",2018-05-29,1602,14.82,25.53,630,8.64,2.8,27.5,2018,5,29,22,"summer","1.pre","kunming","southwest",17.9,20.4,16.6,89,78,0.8,3.4,8,6.9,8,0,28.9,81050,81180,80880,20.4,31.5,17.2
"1611",2018-05-30,1603,15.76,26.64,540,11.88,2.8,40,2018,5,30,22,"summer","1.pre","kunming","southwest",18.3,21.3,16.2,83,68,2,3.6,10,6,11,0.6,0.6,81090,81230,80930,19.4,28.8,16.4
"1612",2018-05-31,1604,12.47,51.06,720,19.44,3.5,51.25,2018,5,31,22,"summer","1.pre","kunming","southwest",19.2,23.4,16.5,81,63,2.5,5.2,13,8.4,8,1.4,4.9,81100,81220,80900,21.4,32,16.9
"1613",2018-06-01,1605,27.98,41.07,630,15.12,4.9,35,2018,6,1,22,"summer","1.pre","kunming","southwest",19.1,26.1,12.9,79,48,1.4,4.2,11,7.9,11,8.9,8.5,81130,81300,80850,20.1,36.6,13.1
"1614",2018-06-02,1606,19.52,29.97,630,15.12,2.1,27.5,2018,6,2,22,"summer","1.pre","kunming","southwest",19.3,24.1,17.1,83,61,1.2,6.5,2,9.1,2,3,11.3,81130,81270,80930,21.9,36.1,16.4
"1615",2018-06-03,1607,15.29,32.19,990,16.2,1.4,41.25,2018,6,3,22,"summer","1.pre","kunming","southwest",19,23.1,16.5,89,67,1.4,4,9,7,11,2.5,20.3,80970,81260,80740,23,36.3,16.7
"1616",2018-06-04,1608,23.75,41.07,900,20.52,4.2,90,2018,6,4,23,"summer","1.pre","kunming","southwest",17.1,19.8,15,83,70,1.6,4.6,3,8.2,4,0,3.8,81120,81290,80830,18,22.5,15.2
"1617",2018-06-05,1609,19.52,121,900,34.56,6.3,118.75,2018,6,5,23,"summer","1.pre","kunming","southwest",18,24.3,13.2,75,42,1.8,3.9,5,5.1,4,6.7,3,81200,81410,80940,21.5,35.5,14.2
"1618",2018-06-06,1610,50.3,103,720,29.16,5.6,103.75,2018,6,6,23,"summer","1.pre","kunming","southwest",20.4,27.3,15.6,71,34,1.3,3.4,10,5.5,9,11.3,0,81040,81220,80760,25.2,42.2,16
