"","date","X","PM25","PM10","CO","NO2","SO2","O3","year","month","day","week","season","covid","city","region","avgtemp","maxtemp","mintemp","avgrh","minrh","avgws","maxws","maxwswd","extremews","extremewswd","daylight","precipitation","avgp","maxp","minp","avggt","maxgt","mingt"
"319",2014-11-15,320,93.5,83,1170,29.16,25.9,23.75,2014,11,15,46,"fall","1.pre","tianjin","north",7.6,12.7,3.2,53,23,1.9,4.5,9,7.3,9,0,0,102800,102950,102580,6.2,21,-1.3
"320",2014-11-16,321,66.9,52.17,810,30.24,19.6,33.75,2014,11,16,46,"fall","1.pre","tianjin","north",7.1,11.7,3.5,63,32,3.5,6.2,15,9.7,16,3.6,0,102610,102810,102450,6.7,20.7,-0.2
"321",2014-11-17,322,27.98,195,1980,52.92,35,26.25,2014,11,17,46,"fall","1.pre","tianjin","north",6.9,13,1.8,35,17,3.1,6.3,16,9.4,16,7.9,0,103040,103230,102760,4.9,24.1,-4.6
"322",2014-11-18,323,150.5,191,1800,48.6,39.8,23.75,2014,11,18,46,"fall","1.pre","tianjin","north",5.7,13.8,-0.2,52,30,1.5,3.2,11,4.8,11,3,0,102940,103130,102730,3.2,23.5,-6.3
"323",2014-11-19,324,163.5,279,2160,52.92,35,12.5,2014,11,19,47,"fall","1.pre","tianjin","north",6.9,13.7,1.9,58,31,2.4,5.5,10,7.5,11,0,0,102330,102850,101930,5,20.9,-3.7
"324",2014-11-20,325,217.5,514,4900,93.56,44.6,37.5,2014,11,20,47,"fall","1.pre","tianjin","north",6.1,11,3.5,70,52,2,4.4,11,7,10,0,0,101790,102080,101650,4.5,17.8,-1.3
"325",2014-11-21,326,448,109,1350,41.04,31.5,21.25,2014,11,21,47,"fall","1.pre","tianjin","north",5,12.7,0.4,81,48,1.4,2.8,16,3.4,16,0,0,102040,102250,101840,3.3,19.1,-4.7
"326",2014-11-22,327,55.1,207,1980,49.68,38.2,8.75,2014,11,22,47,"fall","1.pre","tianjin","north",6.1,12.6,1.2,52,17,2.7,4.6,7,6.4,4,7.4,0,102640,102840,102250,3.7,23.4,-6
"327",2014-11-23,328,164.5,161,2160,43.2,35,16.25,2014,11,23,47,"fall","1.pre","tianjin","north",5.9,9.5,2.9,81,59,1.8,4.4,8,5.9,8,0,0,102550,102650,102370,4.7,14.2,-0.9
"328",2014-11-24,329,127.7,99,810,37.8,29.4,21.25,2014,11,24,47,"fall","1.pre","tianjin","north",4.8,10.7,-0.9,64,28,2.1,4.5,8,6.2,2,6.9,0,102650,102810,102570,3.6,21.4,-4.3
"329",2014-11-25,330,53.5,392.1,2430,50.76,39,16.25,2014,11,25,47,"fall","1.pre","tianjin","north",4.2,10.1,0.6,75,40,1.6,4.3,10,6.2,11,5.7,0,102100,102620,101730,1.9,18,-4.9
"330",2014-11-26,331,300.5,327,2970,38.88,32.9,60,2014,11,26,48,"winter","1.pre","tianjin","north",4.2,8.6,1.4,78,66,2.1,4.1,12,6,11,0,0,101650,101920,101480,3.3,15,-3.6
"331",2014-11-27,332,218.5,165,1980,33.48,28,26.25,2014,11,27,48,"winter","1.pre","tianjin","north",5,7.9,3,67,35,2.9,5.2,5,9.6,4,0,0,102290,102420,101920,3.3,10.3,-0.2
"332",2014-11-28,333,118.2,241,2160,36.72,32.2,6.25,2014,11,28,48,"winter","1.pre","tianjin","north",3.8,8.6,0.9,79,40,2.2,4.8,5,8.2,5,5.2,0,102160,102420,101970,3.6,16.4,-2.7
"333",2014-11-29,334,210.5,353,1440,22.68,23.1,31.25,2014,11,29,48,"winter","1.pre","tianjin","north",2.9,5.5,-2.3,95,85,1.3,2.4,8,3.4,14,0,0,102100,102230,101860,2,8.6,-4.5
"334",2014-11-30,335,123.9,183,720,12.96,11.9,41.25,2014,11,30,48,"winter","1.pre","tianjin","north",4.7,9.2,1.4,54,11,5.7,10.3,16,15.4,1,3.8,0.1,102190,102570,101930,4.7,15.1,-1.7
"335",2014-12-01,336,27.98,87,1530,29.16,26.6,33.75,2014,12,1,48,"winter","1.pre","tianjin","north",-3.3,1.4,-5.4,20,9,6.2,13.6,15,20.5,15,8.4,0,103140,103370,102570,-3.2,8.8,-8.3
"336",2014-12-02,337,44.7,113,1710,24.84,23.1,42.5,2014,12,2,48,"winter","1.pre","tianjin","north",-4.5,0.3,-9.3,31,17,2.4,5.8,1,8.8,1,7.5,0,102840,103270,102470,-5.6,12.4,-13.8
"337",2014-12-03,338,47.1,71,1350,20.52,18.2,46.25,2014,12,3,49,"winter","1.pre","tianjin","north",-2.5,1.4,-6.5,25,10,3.5,9.2,1,13.4,1,5.6,0,102630,102790,102470,-3.4,10.2,-11.2
"338",2014-12-04,339,25.63,81,900,27,21.7,40,2014,12,4,49,"winter","1.pre","tianjin","north",-2.3,2.3,-7.2,22,12,3.7,8.8,16,14.4,16,7.9,0,102750,102870,102570,-4.3,9.7,-13.3
"339",2014-12-05,340,41.1,185,2340,46.44,40.6,13.75,2014,12,5,49,"winter","1.pre","tianjin","north",-2.7,3.2,-8,26,13,3.1,6.1,1,9.6,1,8.1,0,102740,102950,102540,-5,12.1,-13.3
"340",2014-12-06,341,142.9,109,1530,32.4,36.6,18.75,2014,12,6,49,"winter","1.pre","tianjin","north",-1.1,5.1,-7.2,46,16,2.2,5,6,7.4,7,5.4,0,102590,102810,102440,-3,14.2,-12.2
"341",2014-12-07,342,78.3,119,1710,34.56,35,28.75,2014,12,7,49,"winter","1.pre","tianjin","north",0.8,4.9,-1.2,53,17,3.7,6.3,1,9.9,1,5.9,0,102600,102920,102380,-0.4,13.4,-9
"342",2014-12-08,343,61.2,205,2250,44.28,43.8,10,2014,12,8,49,"winter","1.pre","tianjin","north",-0.7,4.5,-6,39,24,1.9,4.6,2,6.9,16,7.6,0,103400,103620,102920,-3,16.2,-11.3
"343",2014-12-09,344,184.5,241,1620,31.32,29.4,35,2014,12,9,49,"winter","1.pre","tianjin","north",-0.2,3.9,-5.2,64,43,2.2,4,9,6,8,0,0,103420,103720,103060,-2,12.6,-10.3
"344",2014-12-10,345,183.5,54.39,630,25.92,21.7,31.25,2014,12,10,50,"winter","1.pre","tianjin","north",0.8,4.9,-1.4,70,27,3.1,7,16,11.3,1,1.4,2,102760,103090,102520,0,6.1,-3.9
"345",2014-12-11,346,38.3,85,810,24.84,19.6,26.25,2014,12,11,50,"winter","1.pre","tianjin","north",-1.5,3,-3.7,36,24,3.4,9.8,16,14.8,1,7.9,0,103150,103420,102880,-2.1,13.1,-8
"346",2014-12-12,347,40.3,129,1170,36.72,34.3,15,2014,12,12,50,"winter","1.pre","tianjin","north",-2.1,3.1,-5.1,33,16,3,5.6,16,9,13,7.5,0,102830,103030,102640,-4,11.8,-9.9
"347",2014-12-13,348,65,185,1620,41.04,40.6,17.5,2014,12,13,50,"winter","1.pre","tianjin","north",-2.3,5.3,-6.9,44,17,1.7,4.4,11,6.6,11,8,0,102880,103070,102710,-4.1,14.7,-12.3
"348",2014-12-14,349,152.5,249,2340,35.64,29.4,27.5,2014,12,14,50,"winter","1.pre","tianjin","north",-0.1,6.5,-6.7,38,14,1.6,3.6,2,5.6,4,7.4,0,102640,102840,102420,-3.1,14.2,-12
"349",2014-12-15,350,148.6,67,810,19.44,21.7,25,2014,12,15,50,"winter","1.pre","tianjin","north",-1.3,4.4,-5.2,47,17,4.3,10.7,16,15.3,16,6.4,0,102730,103260,102370,-3,10.2,-9
"350",2014-12-16,351,29.39,131,1350,36.72,32.9,22.5,2014,12,16,50,"winter","1.pre","tianjin","north",-4.3,0.5,-8.5,28,16,3,8.4,16,13.4,15,8,0,103180,103440,102960,-6.6,7.6,-13.5
"351",2014-12-17,352,74.5,283,2430,48.6,43.8,10,2014,12,17,51,"winter","1.pre","tianjin","north",-1.9,6.3,-7.7,37,19,2,3.6,12,6.3,11,7.6,0,102930,103150,102780,-4.5,13.6,-13
"352",2014-12-18,353,198.5,297,2520,39.96,27.3,28.75,2014,12,18,51,"winter","1.pre","tianjin","north",-0.8,5.1,-6.2,48,32,1.6,4.1,10,5.5,10,6.2,0,102790,103090,102450,-3.5,10.4,-10.5
"353",2014-12-19,354,173.5,44.4,720,21.6,24.5,28.75,2014,12,19,51,"winter","1.pre","tianjin","north",-0.7,5.9,-5.6,51,20,4.1,9.4,16,14.5,1,7,0,102400,102800,102160,-2.7,10.3,-9.8
"354",2014-12-20,355,29.39,61,720,23.76,23.1,28.75,2014,12,20,51,"winter","1.pre","tianjin","north",-2.3,1.9,-6.3,26,17,3.3,8.8,16,12.3,16,7.1,0,103020,103160,102800,-3.7,7.9,-11.2
"355",2014-12-21,356,35.9,203,2070,39.96,35,3.75,2014,12,21,51,"winter","1.pre","tianjin","north",-3,2,-7.2,26,15,3.9,7.1,16,10.6,1,7.5,0,102820,103140,102470,-5.3,8.6,-12.3
"356",2014-12-22,357,150.5,251,2070,46.44,41.4,NA,2014,12,22,51,"winter","1.pre","tianjin","north",0.3,8.7,-6.4,36,20,2,4.6,11,7.3,11,7.7,0,102410,102610,102260,-2.6,15.2,-10.4
"357",2014-12-23,358,204.5,83,1170,30.24,23.1,36.25,2014,12,23,51,"winter","1.pre","tianjin","north",0.7,7.1,-3.9,44,29,1.4,2.8,11,4,12,5.5,0,102100,102360,101870,-3.5,11.6,-9.4
"358",2014-12-24,359,48.3,123,2340,35.64,35,37.5,2014,12,24,52,"winter","1.pre","tianjin","north",0.1,4.6,-2.7,36,22,2.6,5.6,2,8.4,1,7.8,0,103050,103360,102150,-2.8,12.2,-8.8
"359",2014-12-25,360,68.8,139,1890,44.28,34.3,23.75,2014,12,25,52,"winter","1.pre","tianjin","north",-0.3,6.7,-5.2,42,23,2.6,5.6,1,8.1,1,7.9,0,103320,103490,103140,-3.2,12.8,-10.7
"360",2014-12-26,361,116.3,376.7,3510,58.6,51,7.5,2014,12,26,52,"winter","1.pre","tianjin","north",-0.4,6.3,-5.3,54,25,2,3.8,12,5.3,12,4.6,0,103190,103390,102970,-2.5,12.9,-9.4
"361",2014-12-27,362,309.5,442.6,3690,61.36,41.4,16.25,2014,12,27,52,"winter","1.pre","tianjin","north",-0.5,5.1,-5.4,58,38,1.7,3,11,4.3,11,2.6,0,102830,103100,102640,-3.4,8.6,-9.4
"362",2014-12-28,363,361,NA,NA,NA,NA,NA,2014,12,28,52,"winter","1.pre","tianjin","north",0.5,8.1,-4.4,58,24,1.5,3.3,15,5.3,15,2.6,0,102050,102650,101780,-3.3,9.1,-9.1
"363",2014-12-29,NA,NA,NA,NA,NA,NA,NA,2014,12,29,52,NA,NA,NA,NA,1.4,10.2,-4.9,48,21,1.5,2.8,9,4.1,15,5.7,0,101410,101830,101160,-3.2,12.8,-9.6
"364",2014-12-30,NA,NA,NA,NA,NA,NA,NA,2014,12,30,52,NA,NA,NA,NA,1.4,7.7,-2.7,53,21,2.4,6.3,5,9.1,5,7.4,0,101810,102120,101420,-1.7,12,-8.2
"365",2014-12-31,364,NA,119,810,31.32,31.5,22.5,2014,12,31,53,"winter","1.pre","tianjin","north",-2,2.8,-4.1,21,11,4.9,9.7,16,15.2,15,8.2,0,103160,103460,102120,-3.6,6.4,-9.4
"366",2015-01-01,365,55.5,117,1170,30.24,30.8,28.75,2015,1,1,1,"winter","1.pre","tianjin","north",-3.5,3,-9,28,13,2.1,4.6,11,7.1,10,7.4,0,103140,103550,102670,-6.3,10.4,-13.7
"367",2015-01-02,366,54.3,299,2340,49.68,44.6,10,2015,1,2,1,"winter","1.pre","tianjin","north",-0.5,6,-6.2,28,15,2,5.8,2,10.6,2,7.9,0,102940,103260,102660,-2.8,12,-11.5
"368",2015-01-03,367,216.5,434.6,4600,85.28,52.6,7.5,2015,1,3,1,"winter","1.pre","tianjin","north",-1.8,4.3,-5.7,52,30,2.7,4,8,5.5,11,2.7,0,101780,102840,101370,-3,7.7,-9.4
"369",2015-01-04,368,343.5,257,3240,45.36,34.3,30,2015,1,4,1,"winter","1.pre","tianjin","north",-0.5,8,-6.3,48,22,1.1,3.8,8,5,7,2,0,101640,101840,101510,-3,10,-10
"370",2015-01-05,369,144.8,89,900,20.52,17.5,36.25,2015,1,5,1,"winter","1.pre","tianjin","north",3.6,10.6,0.6,53,19,2.9,9.5,1,13.9,1,1.1,0,101820,102490,101420,2.1,11.5,-3.2
"371",2015-01-06,370,31.27,165,2430,35.64,38.2,15,2015,1,6,1,"winter","1.pre","tianjin","north",-0.7,4.3,-4.2,18,14,4.4,10.6,1,15.4,1,7.6,0,102800,102990,102490,-2.6,9.9,-7.9
"372",2015-01-07,371,66.9,287,3600,50.76,43,7.5,2015,1,7,1,"winter","1.pre","tianjin","north",-2,3.7,-6.2,47,23,2.5,5,7,6.9,7,6.8,0,102970,103230,102670,-3.9,10,-10.3
"373",2015-01-08,372,171.5,237,2790,46.44,32.2,30,2015,1,8,2,"winter","1.pre","tianjin","north",-2.4,4.4,-7.5,64,30,1.4,3.1,7,4.3,8,4.3,0,103010,103260,102770,-4.7,8.2,-10.8
"374",2015-01-09,373,151.5,333,3240,58.6,39.8,20,2015,1,9,2,"winter","1.pre","tianjin","north",0.1,7.2,-5.2,38,17,3.4,8.9,1,12.8,1,8.4,0,102870,103120,102790,-3.3,10.4,-9.6
"375",2015-01-10,374,209.5,123,1620,34.56,30.1,21.25,2015,1,10,2,"winter","1.pre","tianjin","north",2.3,10.7,-2.9,36,18,1.9,4.6,11,6.4,12,6.4,0,102310,102850,102000,-1.9,13.1,-8.6
"376",2015-01-11,375,51.5,75,1350,34.56,34.3,23.75,2015,1,11,2,"winter","1.pre","tianjin","north",1.9,5.5,-2.4,48,23,2.6,6.1,5,9.3,5,7.5,0,103240,103640,102180,-0.9,13.4,-7.8
"377",2015-01-12,376,38.7,205,1890,43.2,42.2,12.5,2015,1,12,2,"winter","1.pre","tianjin","north",-2,4.2,-6.3,69,38,2.3,4.2,7,5.8,9,6.8,0,103730,104030,103540,-3,11.6,-10.3
"378",2015-01-13,377,139.1,359.9,4230,62.28,50.2,2.5,2015,1,13,2,"winter","1.pre","tianjin","north",-0.7,5.7,-5.2,65,36,2.1,3.9,10,5.9,10,4.8,0,103210,103600,102990,-1.9,11.7,-8.1
"379",2015-01-14,378,227.5,295,4050,45.36,50.2,3.75,2015,1,14,2,"winter","1.pre","tianjin","north",-1.4,3.2,-4.6,82,58,1.3,3.1,16,4.2,16,0.5,0,103010,103140,102870,-2.6,5,-8.2
"380",2015-01-15,379,235.5,125,2430,29.16,26.6,55,2015,1,15,3,"winter","1.pre","tianjin","north",-2.7,-0.1,-4.6,96,91,1.6,2.4,11,3.8,13,0,0.2,102830,103070,102620,-1.8,3.2,-4.6
"381",2015-01-16,380,68.8,54.39,720,25.92,21,31.25,2015,1,16,3,"winter","1.pre","tianjin","north",-1.2,2.9,-4.7,62,21,3.7,11.1,16,15.6,16,8.1,0,102830,103340,102450,-2.1,6.5,-7.2
"382",2015-01-17,381,38.7,183,1350,32.4,32.2,30,2015,1,17,3,"winter","1.pre","tianjin","north",-2.4,3.9,-7.8,36,23,2.7,5.6,1,8.4,1,7.1,0,103260,103560,102900,-3.4,12.1,-11
"383",2015-01-18,382,84,93,900,32.4,27.3,23.75,2015,1,18,3,"winter","1.pre","tianjin","north",1.6,7.2,-1.9,42,21,3.4,7.4,16,11.4,16,4.6,0,102030,102890,101650,0.3,10.6,-6.1
"384",2015-01-19,383,31.74,191,2250,43.2,48.6,5,2015,1,19,3,"winter","1.pre","tianjin","north",-0.1,6.9,-5.9,43,22,2.9,6.1,7,9,1,8.3,0,102560,102840,102170,-2.2,14,-10.2
"385",2015-01-20,384,74.5,123,1800,30.24,32.2,57.5,2015,1,20,3,"winter","1.pre","tianjin","north",0,4.9,-4.4,66,42,2.5,5,7,6.8,7,1.4,0,102160,102470,101900,-1.9,9.7,-7.7
"386",2015-01-21,385,50.7,127,1440,32.4,26.6,27.5,2015,1,21,3,"winter","1.pre","tianjin","north",0,4.8,-2.7,52,28,3.2,5.9,1,9.1,2,6.5,0,102720,102930,102240,-1.6,11.5,-7.2
"387",2015-01-22,386,91.6,219,1800,43.2,34.3,15,2015,1,22,4,"winter","1.pre","tianjin","north",-1.1,6.5,-6.7,60,26,2.3,5,11,7.4,10,7.8,0,102550,102930,102230,-3.5,12.7,-10.9
"388",2015-01-23,387,167.5,209,1890,38.88,23.8,27.5,2015,1,23,4,"winter","1.pre","tianjin","north",-0.4,6,-4.3,54,37,1.8,3,8,5.1,13,5,0,101920,102250,101680,-2.4,11.3,-7.8
"389",2015-01-24,388,142.9,117,1530,29.16,33.6,27.5,2015,1,24,4,"winter","1.pre","tianjin","north",0.8,4.5,-3.5,55,39,3.7,6.6,5,10.5,6,2.4,0,102570,102770,102000,-0.6,9.7,-7.8
"390",2015-01-25,389,85.9,235,1980,30.24,26.6,25,2015,1,25,4,"winter","1.pre","tianjin","north",0.2,4,-1.6,67,50,1.8,4.9,6,7.3,6,5.4,0,102550,102790,102280,1.2,13.3,-4
"391",2015-01-26,390,173.5,31.08,630,14.04,9.8,37.5,2015,1,26,4,"winter","1.pre","tianjin","north",-0.1,6.1,-5.2,57,18,4,9.6,1,14,1,0,0,102800,103450,102220,-2.1,9,-8.1
"392",2015-01-27,391,25.16,113,1530,38.88,35.8,16.25,2015,1,27,4,"winter","1.pre","tianjin","north",-4,0.1,-7.5,25,15,4,7.4,1,10.4,1,8.3,0,103640,103880,103440,-4.5,9.8,-10.3
"393",2015-01-28,392,74.5,89,990,25.92,30.8,27.5,2015,1,28,4,"winter","1.pre","tianjin","north",-2.9,1.9,-6.5,40,17,1.5,3,1,4.2,1,5.4,0,103430,103780,103190,-2.2,11.3,-10.3
"394",2015-01-29,393,76.4,35.52,450,17.28,13.3,35,2015,1,29,5,"winter","1.pre","tianjin","north",-1,3.8,-4.4,49,19,3,6.7,15,10.9,15,6.9,0,102960,103270,102680,-0.7,10.6,-5.7
"395",2015-01-30,394,27.51,51.06,720,24.84,21.7,32.5,2015,1,30,5,"winter","1.pre","tianjin","north",-2.6,2.5,-6,25,14,4,8.5,1,12,16,8.9,0,103540,103760,103020,-3.7,10.5,-9.7
"396",2015-01-31,395,38.7,191,2520,46.44,41.4,20,2015,1,31,5,"winter","1.pre","tianjin","north",-2.1,3.8,-6.3,23,12,1.9,4.7,1,7.8,1,8,0,103820,104100,103610,-4,14,-12.2
"397",2015-02-01,396,154.5,171,1710,50.76,39.8,15,2015,2,1,5,"winter","1.pre","tianjin","north",-3.2,4,-7.3,44,21,1.6,3.3,12,4.6,12,0,0,103530,103750,103290,-4.8,9,-11.3
"398",2015-02-02,397,139.1,227,2430,49.68,39.8,28.75,2015,2,2,5,"winter","1.pre","tianjin","north",-1,4.5,-6.2,45,21,1.7,2.6,8,3.6,11,0,0,103310,103450,103150,-2.7,9.9,-10.4
"399",2015-02-03,398,185.5,48.84,720,15.12,13.3,36.25,2015,2,3,5,"winter","1.pre","tianjin","north",0.4,7.5,-4.5,49,30,2.4,5.3,15,7.6,14,5.9,0,103160,103340,102920,-2.1,11.3,-8.9
"400",2015-02-04,399,26.1,59,900,21.6,14,51.25,2015,2,4,5,"winter","1.pre","tianjin","north",1.3,6.2,-3.1,27,17,6.3,9,16,13.9,1,9.1,0,103100,103320,102840,0,12.8,-6.4
"401",2015-02-05,400,30.33,175,1530,39.96,42.2,18.75,2015,2,5,6,"winter","1.pre","tianjin","north",1.3,6.8,-3.7,31,20,3.7,7.5,16,10.9,16,8.2,0,103200,103500,102890,-1.1,15.7,-8.5
"402",2015-02-06,401,122,127,1350,29.16,23.1,28.75,2015,2,6,6,"winter","1.pre","tianjin","north",1.8,9.4,-4.1,34,20,2,4.1,12,6.4,12,7.3,0,102350,102910,102040,-1.3,16.4,-9.4
"403",2015-02-07,402,48.7,43.29,720,17.28,11.9,36.25,2015,2,7,6,"winter","1.pre","tianjin","north",1.5,4.6,-3.3,37,16,3.6,6.4,16,8.9,16,7.9,0,102850,103410,102150,-0.8,16.2,-8.7
"404",2015-02-08,403,19.99,145,1980,38.88,32.9,27.5,2015,2,8,6,"winter","1.pre","tianjin","north",-3.6,2.1,-8.7,16,9,3.6,7.8,1,12,2,8.7,0,103640,103910,103350,-3.8,13.8,-11.7
"405",2015-02-09,404,97.3,199,2070,47.52,32.9,27.5,2015,2,9,6,"winter","1.pre","tianjin","north",-1.7,7,-7.1,31,17,1.9,3.8,12,6.7,11,8.4,0,102900,103450,102390,-2.7,16.4,-11.9
"406",2015-02-10,405,151.5,169,2970,42.12,34.3,35,2015,2,10,6,"winter","1.pre","tianjin","north",2.1,11.9,-4.9,40,16,1.4,3,11,4.7,11,7.6,0,101720,102390,101300,-1.2,20.3,-10
"407",2015-02-11,406,122,75,1710,29.16,23.1,27.5,2015,2,11,6,"winter","1.pre","tianjin","north",2.3,8.9,-0.9,36,17,1.6,4.7,6,6.5,6,6.9,0,101610,101830,101390,0.6,18.7,-6.3
"408",2015-02-12,407,43.1,147,1980,36.72,31.5,32.5,2015,2,12,7,"winter","1.pre","tianjin","north",2.4,6.5,-2.2,37,26,3.9,5.5,5,8.9,2,8.5,0,102020,102230,101730,2.2,19.9,-8.2
"409",2015-02-13,408,91.6,309,2790,47.52,30.1,53.75,2015,2,13,7,"winter","1.pre","tianjin","north",1.8,11.1,-5.1,53,24,2.7,6.3,10,9.2,11,7.7,0,101790,102120,101470,0.2,18.9,-8.4
"410",2015-02-14,409,216.5,227,1980,34.56,27.3,27.5,2015,2,14,7,"winter","1.pre","tianjin","north",5.7,14.2,-0.8,50,27,2.4,4.7,11,7.1,10,7.3,0,101230,101560,101020,3,21.9,-6.2
"411",2015-02-15,410,168.5,179,2160,30.24,28.7,41.25,2015,2,15,7,"winter","1.pre","tianjin","north",4.3,7.8,2.3,58,36,4.1,8.3,5,11.8,5,0,5.1,101770,101990,101270,2.7,7.9,-2.9
"412",2015-02-16,411,157.5,89,990,19.44,18.2,32.5,2015,2,16,7,"winter","1.pre","tianjin","north",4.1,11.9,-0.2,67,19,1.6,6.3,15,11.1,16,6.7,0,101860,102020,101580,4.2,18.2,-1.1
"413",2015-02-17,412,43.9,135,1530,27,30.1,32.5,2015,2,17,7,"winter","1.pre","tianjin","north",3.6,9.7,-2.3,47,25,2.3,5.5,7,7.9,7,9.3,0,102350,102640,101900,3.7,19,-3.2
"414",2015-02-18,413,82.1,219,1080,23.76,36.6,35,2015,2,18,7,"winter","1.pre","tianjin","north",1.5,8.2,-3,61,29,2.4,4.5,8,5.7,8,8.9,0,103080,103300,102630,2.5,16.8,-3.7
"415",2015-02-19,414,142.9,101,1350,27,25.9,17.5,2015,2,19,8,"winter","1.pre","tianjin","north",2,6.8,-5.7,50,21,3.1,4.7,8,7.3,8,5.3,0,102900,103230,102630,0.9,12.9,-5.2
"416",2015-02-20,415,84,293,1440,18.36,23.1,43.75,2015,2,20,8,"winter","1.pre","tianjin","north",1.5,4.1,0.6,86,48,1.4,4,7,5.2,8,0,5.8,102210,102650,101920,0.6,3.7,-0.1
"417",2015-02-21,416,166.5,401.9,900,10.8,16.8,37.5,2015,2,21,8,"winter","1.pre","tianjin","north",1.1,3.4,0.2,79,30,3.4,8.2,16,12.9,16,0,3.6,101740,102040,101330,0.1,4.5,-1.2
"418",2015-02-22,417,49.1,159,1260,22.68,25.9,33.75,2015,2,22,8,"winter","1.pre","tianjin","north",-1.2,3,-4.6,31,21,4.5,9.2,16,15.4,1,9.1,0,102320,102510,102000,-0.8,5.2,-4.4
"419",2015-02-23,418,50.7,253,1890,31.32,28.7,21.25,2015,2,23,8,"winter","1.pre","tianjin","north",0.5,6.8,-5.5,45,20,2.1,3.7,9,6,11,9.5,0,102130,102380,101850,1.5,14.6,-5.4
"420",2015-02-24,419,127.7,175,2970,24.84,25.9,42.5,2015,2,24,8,"winter","1.pre","tianjin","north",2.1,7.7,-1.8,68,44,1.8,3.7,7,4.8,7,3.4,0,101500,101950,101250,2.6,14.5,-2
"421",2015-02-25,420,68.8,77,1800,21.6,21,41.25,2015,2,25,8,"winter","1.pre","tianjin","north",3.3,7.7,0.3,48,13,4,9.3,1,14.2,16,8.5,0,101810,102170,101370,2.5,12.3,-1.7
"422",2015-02-26,421,41.9,55.5,1530,22.68,19.6,26.25,2015,2,26,9,"spring","1.pre","tianjin","north",1,5.5,-3.5,53,14,2.5,6.5,16,10.6,15,8.7,0,102570,102740,102170,1.6,14.7,-3.9
"423",2015-02-27,422,29.39,91,1800,19.44,16.1,21.25,2015,2,27,9,"spring","1.pre","tianjin","north",0.1,2.4,-3.4,49,26,3.2,5.9,7,8.4,6,0,0,103270,103520,102740,0.7,10.2,-3.9
"424",2015-02-28,423,51.1,175,2160,24.84,23.8,41.25,2015,2,28,9,"spring","1.pre","tianjin","north",-0.7,2.5,-2.1,83,52,3.3,5.4,11,7.5,10,0,0.9,102740,103290,102290,0.3,5.8,-1.9
"425",2015-03-01,424,66.9,175,2250,36.72,26.6,43.75,2015,3,1,9,"spring","1.pre","tianjin","north",3.9,12,-4,41,13,3.1,7.4,11,11.4,11,10.1,0,102170,102550,101750,3,18.4,-5
"426",2015-03-02,425,85.9,113,1170,10.8,9.8,43.75,2015,3,2,9,"spring","1.pre","tianjin","north",5.8,14.4,-0.8,41,15,2.1,3.4,14,6,15,6.2,0,101190,101790,100840,3.9,24.4,-4
"427",2015-03-03,426,21.4,63,1080,18.36,16.1,43.75,2015,3,3,9,"spring","1.pre","tianjin","north",2.7,9.1,0.2,21,10,7.4,12.9,1,18.7,1,9.5,0,102240,102530,101080,3.1,15,-3.8
"428",2015-03-04,427,22.81,119,1260,29.16,25.9,41.25,2015,3,4,9,"spring","1.pre","tianjin","north",0.6,6.3,-4.5,21,7,2.6,6.2,16,8.7,16,9,0,102870,103120,102520,1.6,22.3,-9.2
"429",2015-03-05,428,53.5,199,1440,29.16,26.6,40,2015,3,5,10,"spring","1.pre","tianjin","north",2.2,8.8,-2.6,36,11,3,5.6,9,9,9,8.3,0,102680,102960,102300,3.6,23.9,-6
"430",2015-03-06,429,120.1,195,1980,38.88,25.9,31.25,2015,3,6,10,"spring","1.pre","tianjin","north",4.9,12.4,-1.1,42,29,3,6.3,11,8.8,11,8.5,0,101980,102460,101550,5,23.3,-4.3
"431",2015-03-07,430,125.8,221,2070,42.12,29.4,21.25,2015,3,7,10,"spring","1.pre","tianjin","north",5.8,12.4,0,56,38,2.3,3.8,8,5.2,9,5.5,0,101890,102120,101710,5.9,25.2,-2.9
"432",2015-03-08,431,158.5,67,900,14.04,11.9,50,2015,3,8,10,"spring","1.pre","tianjin","north",5.1,9.1,2.1,66,52,2.6,7.6,6,10.8,6,0,0,102150,102580,101760,3.5,14.6,-1.8
"433",2015-03-09,432,22.34,89,1530,31.32,27.3,43.75,2015,3,9,10,"spring","1.pre","tianjin","north",-0.1,3.1,-1.8,33,10,3.7,9.3,1,13.6,1,10,0,103500,103760,102590,1.5,18.4,-6.2
"434",2015-03-10,433,42.3,115,1620,27,21,47.5,2015,3,10,10,"spring","1.pre","tianjin","north",0.8,8.1,-6.3,31,13,1.9,5.5,13,8.4,14,10.2,0,103140,103750,102510,1.2,24.5,-10.3
"435",2015-03-11,434,43.9,147,2520,43.2,35.8,28.75,2015,3,11,10,"spring","1.pre","tianjin","north",5,11.7,-2.3,28,8,3.5,8.5,2,13.3,1,10.3,0,102360,102560,102070,6.2,27.6,-6.7
"436",2015-03-12,435,78.3,125,2160,39.96,35,61.25,2015,3,12,11,"spring","1.pre","tianjin","north",4.3,11.5,-1.1,42,17,2.5,5.3,7,7.4,8,8.2,0,101690,102180,101380,5.7,25.5,-5.4
"437",2015-03-13,436,57.4,143,1530,45.36,30.8,26.25,2015,3,13,11,"spring","1.pre","tianjin","north",4.8,12.8,-2.2,49,8,2.8,5.9,1,9.8,2,9.6,0,102140,102410,101630,6.5,29.3,-5.8
